Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	ItalianFiscalCode_oracle_mut1	RND_POP	30	300	100	300589036705	5	1.0	13989	3.8804997252244142E267	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]|(\L|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|(\T|\t))|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}(~([\0-\9])|(\L|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,}
2	ItalianFiscalCode_oracle_mut2	RND_POP	30	300	100	310501452692	5	1.0	16985	3.2629442733443047E24	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\z]|[\a-\z])){1,1}((((((((((\L|\M)|\N)|\p)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	RND_POP	30	300	100	330007472856	5	1.0	21085	8.663649318152507E27	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((((.&~([\A-\Z])))?|[\a-\z])){1,1}((((((((((([\0-\7]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,2}
2	URL_oracle_mut1	RND_POP	30	300	100	325967231081	5	1.0	103037	6.38620120856831E293	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	([\A-\Y]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\W((\w|\W)){1,5}\W((\w|\W)){0,4}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}~(.)(\W){2,6})
2	URL_oracle_mut2	RND_POP	30	300	100	300198773730	5	1.0	41407	2.6270006901861485E300	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\A-\y]:\((.&~((((((\/|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.(~(\W)){2,6})
2	URL_oracle_mut3	RND_POP	30	300	100	301403350837	4	1.0	50535	6.354218413687345E293	2.7115304475109084E290	false	2147483647	2.0	URL_oracle	((\\){2,2}(((.&~((((((\/|\:)|\*)|\?)|\>)|\|))))?)*.(\w){2,6}|[\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,5})
2	phone_oracle_mut1	RND_POP	30	300	100	330068016543	4	1.0	73824	1.9270853162227957E290	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\0-\9])\?([\0-\9]){3,3}(([\0-\9]|[\a-\z])){2,3}((.&~([\0-\9]))){4,4}
2	phone_oracle_mut2	RND_POP	30	300	100	330004879689	4	1.0	64670	9.364992470830481E284	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\1-\9])\?(~([\1-\9])){3,3}(([\0-\9]|[\A-\Z])){3,3}([\0-\9]){4,}
2	phone_oracle_mut3	RND_POP	30	300	100	330070344339	4	1.0	65895	1.4881735717262998E286	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?((.&~([\1-\8]))){3,}([\0-\9]){3,3}([\1-\9]){4,4}
2	URL1_oracle_mut1	RND_POP	30	300	100	330020777584	5	1.0	28678	1.4775662317727761E284	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\a-\y]|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((.&~((\/|(\:|\*))))|\?)|\")|\<)|\|))))?+.htm((\l|\L))?
2	URL1_oracle_mut2	RND_POP	30	300	100	330034442226	5	1.0	23235	1.4775662321195475E284	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|~([\A-\Z]))\:|\\)\\(.&~(\\))+\*((.&~(((((((\:|\*)|\?)|\")|\<)|\>)|\|))))*.htm(\l)*
2	URL1_oracle_mut3	RND_POP	30	300	100	314342526891	4	1.0	18958	8.445056159348687E285	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	((~([\A-\y])|[\A-\z])\:|\\)\\(.&~(\\))(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){2,}.htm(\l)?
2	UScurrency_oracle_mut1	RND_POP	30	300	100	318085519017	5	1.0	162178	9.076307920356115E279	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	\$(((\d){1,3}(\,(~(\d)){3,3})*|(\D){1,})|[\A-\z])\.((\d|\D)){2,2}\?
2	UScurrency_oracle_mut2	RND_POP	30	300	100	302299272583	5	1.0	158256	1.6743088417251584E299	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$((\D|\d)){1,3}(\,(~((\D|\D))){3,3})*(\.(~(\d)){2,2})?
2	UScurrency_oracle_mut3	RND_POP	30	300	100	376344423323	5	1.0	138206	1.5079016609772E13	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$((\D){1,3}(\,((\d|\D)){3,3})*|(\d){1,})\.(\D){2,2}\?
2	Date2_oracle_mut1	RND_POP	30	300	100	347800012950	5	1.0	52527	9.129068796559399E272	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))((\-|\ )|\.)(\0[\1-\9]|((\1|\2)~([\0-\9])|\3(~(\0)|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|\D)\d
2	Date2_oracle_mut2	RND_POP	30	300	100	318050186735	5	1.0	101845	11904.0	1.78772288E8	false	2147483647	2.0	Date2_oracle	(\1(\1|\2)|\0[\2-\9])(((\-|\ )|\/)|.)(.&~((\0[\1-\9]|(.&~(((\1|\2)[\0-\9]|\3(\0|\1)))))))(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut3	RND_POP	30	300	100	330009382856	5	1.0	87820	1.7172927992769278E277	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\1(~(\0)|~(\2))|\0[\2-\9])(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)\d((\d|\D)|(\D|\d))
2	USphoneNumber_oracle_mut1	RND_POP	30	300	100	333691262045	5	1.0	98305	8.015237258958033E227	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	9??((\()?([\0-\9]){3,3})?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\a-\z]|[\0-\9])((([\a-\z]|[\A-\Z])|[\0-\9])){6,6})((\()?([\0-\9]){3,3})?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\a-\z]|[\0-\9])((([\a-\z]|[\A-\Z])|[\0-\9])){6,6})
2	USphoneNumber_oracle_mut2	RND_POP	30	300	100	364671420045	5	1.0	60092	3.1859569714417086E249	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((\()?([\0-\8]){3,3}(\))?|([\0-\9]){3,3})\?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\A-\z]|[\0-\9])(((([\a-\z]|[\A-\Z])|[\A-\z])|[\0-\9])){6,6})(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\A-\z]|[\0-\9])((([\a-\z]|[\A-\z])|[\0-\9])){6,6})
2	USphoneNumber_oracle_mut3	RND_POP	30	300	100	330017015453	5	1.0	70054	4.052504254833669E291	8.06174994937558E274	false	2147483647	2.0	USphoneNumber_oracle	[\2-\9](\ |\-)??((\()?((.&~([\0-\9]))){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\A-\Z]|[\A-\Z])((([\A-\Z]|[\A-\Z])|~([\0-\9]))){6,6})
2	USphoneNumber2_oracle_mut1	RND_POP	30	300	100	330016716797	4	1.0	120931	4.1857082325502595E298	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(~(\D))?(~(\d)){3,3}(\D)?(~(\d)){4,4}
2	USphoneNumber2_oracle_mut2	RND_POP	30	300	100	314561085864	4	1.0	105172	3.4623366997691745E274	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(~(\d)){3,3}(~(\D))?~(\D)\?(\d){3,3}(\D)?(\d){4,4}
2	USphoneNumber2_oracle_mut3	RND_POP	30	300	100	331487082168	4	1.0	117695	5.334492944206474E241	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D){1,}(\D){3,3}(\D)?~(\D)\?((\d|\D)){3,3}D?(\d){5,5}
2	SocialSecurity1_oracle_mut1	RND_POP	30	300	100	330498372875	5	1.0	196609	395.0	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))|[\A-\Z])(\ |\-)??(!00Dd3)?!0000(\D){4,5}
2	SocialSecurity1_oracle_mut2	RND_POP	30	300	100	330004017109	5	1.0	155403	7.300016377605571E193	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(\7(\7(\1|\2)|[\0-\6]\d)|[\0-\6](\d){2,2})((\ |~(\-)))??!00dD3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut3	RND_POP	30	300	100	302826509704	4	1.0	121725	147.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(\7(\7(\0|\1)|[\0-\6]\d)|[\0-\6](\d){2,2})((\ |\-))?\?(!00dd3)?!0000(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut1	RND_POP	30	300	100	330038734644	5	1.0	85162	5.491516506E9	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\D){2,2})((\0[\1-\9]|\1[\0-\2])|[\a-\z])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){6,}
2	SwedishSocialSecurity1_oracle_mut2	RND_POP	30	300	100	323622376080	4	1.0	37257	3.465082386580061E275	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0(.&~([\2-\9]))|\1[\0-\2])(~(\0)[\1-\9]|(\2[\0-\9]|~(\3)(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut3	RND_POP	30	300	100	330010460895	5	1.0	83356	3.3103728E7	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(\1[\0-\1][\0-\1]|\1((\.&~([\0-\8])))?\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?((\d|\D)){3,4}
2	ScientificNotation_oracle_mut1	RND_POP	30	300	100	300344950549	5	1.0	113911	4.8187658747214275E272	11108.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\E((\+|\-)){1,}(\d){1,}((~(\E)|\e)|[\a-\z])((\+|\-)){1,}(\d){1,}((\+|\-)){1,}(\d){1,}(~(\E)|\e)((\+|\-)){1,}(\d){1,}
2	ScientificNotation_oracle_mut2	RND_POP	30	300	100	330660434725	5	1.0	147405	6.3210412E7	22400.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\D(.(\D){1,})?(\E|\E)(\-)?(\d)?
2	ScientificNotation_oracle_mut3	RND_POP	30	300	100	302244657049	5	1.0	126800	3.6644048861E10	1.6691518570866375E30	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(.(\d){1,})?(((\E|\e)|\E)|[\a-\z])[\+-\-]\?(\d){1,}
2	MACaddress_oracle_mut1	RND_POP	30	300	100	312930327319	5	1.0	168264	8.927951818752E12	9.04053590009856E17	false	2147483647	2.0	MACaddress_oracle	(([\A-\F]){2,2}\:){5,5}((((\d|\D)|(([\a-\f]|[\A-\F])|[\A-\F]))|[\0-\9])){2,2}
2	MACaddress_oracle_mut2	RND_POP	30	300	100	308822514474	4	1.0	142237	3.0763522875017728E17	9.0657289923945472E18	false	2147483647	2.0	MACaddress_oracle	(((\d|([\b-\f]|[\A-\f]))){2,2}\:){5,5}((\d|([\A-\F]|[\A-\F]))){2,2}
2	MACaddress_oracle_mut3	RND_POP	30	300	100	315830560236	4	1.0	69644	3.3645723820371684E287	1.8264821502487488E288	false	2147483647	2.0	MACaddress_oracle	(((~(\D)|([\a-\f]|[\A-\f]))){2,2}\:){5,5}(\d|[\A-\F])((\d|([\A-\f]|[\a-\f]))){1,1}
2	MACaddress1_oracle_mut1	RND_POP	30	300	100	303972275904	4	1.0	58436	8.928985549265039E268	2.667793086310528E15	false	2147483647	2.0	MACaddress1_oracle	(((.&~(([\0-\9]|~([\A-\F]))))|~([\A-\F]))([\a-\f]|[\A-\F])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut2	RND_POP	30	300	100	309583776030	4	1.0	59707	1.31507305668026675E18	4.873057389449216E15	false	2147483647	2.0	MACaddress1_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|([\A-\Z]|[\a-\z]))((([\0-\8]|[\a-\f])|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\a-\f])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut3	RND_POP	30	300	100	330017380298	4	1.0	17866	3.5915275116269817E269	1.1482398973652139E270	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))(([\0-\9]|[\A-\F])|[\A-\E])\:){5,6}(([\0-\9]|([\b-\f]|[\B-\F]))|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	USzipCode_oracle_mut1	RND_POP	30	300	100	303325392634	4	1.0	369656	4.0	1.0	false	2147483647	2.0	USzipCode_oracle	(\D){5,6}|-(\D){4,4}
2	USzipCode_oracle_mut2	RND_POP	30	300	100	309198789709	4	1.0	385512	32.0	108.0	false	2147483647	2.0	USzipCode_oracle	(\d){5,6}|-((\D|\d)){0,3}
2	USzipCode_oracle_mut3	RND_POP	30	300	100	312769267424	4	1.0	346063	2.2650295996358551E279	108.0	false	2147483647	2.0	USzipCode_oracle	(\d){5,5}|-((.&~((\d|\D)))){4,}
2	CanadaPostalCode_oracle_mut1	RND_POP	30	300	100	300817506293	5	1.0	15450	1.73775294E8	2704.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|(\V|(\X|(\Y|(\a|(\A|(\b|(\c|(\e|(\g|(\h|(\j|\k))))))))))))))))))))))))))))|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\y])){1,1}(\d){1,1}(([\B-\Z]|[\a-\z]))?(\d){1,1}
2	CanadaPostalCode_oracle_mut2	RND_POP	30	300	100	330012455918	5	1.0	24093	1.1604868337385E13	4923984.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|\s)))))))))))))))|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,2}(\d){1,1}(([\A-\Z]|[\b-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z]))?(\d){1,1}
2	CanadaPostalCode_oracle_mut3	RND_POP	30	300	100	330021816268	4	1.0	8850	4969952.0	2.6372632416119457E292	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((\A|(\B|\b))|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){2,2}
2	GUID_oracle_mut1	RND_POP	30	300	100	717300673822	4	1.0	63527	3.0344320736684024E233	1.3514862868440572E209	false	2147483647	2.0	GUID_oracle	((.&~(([\A-\Z]|([\A-\Z]|[\0-\9]))))){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\a-\z]|[\A-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	RND_POP	30	300	100	330030685416	5	1.0	69536	3.188132830841364E234	4.0946644871799125E209	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-(((((.&~([\A-\Z])))?|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\A-\Z])|(.&~([\0-\9])))|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut3	RND_POP	30	300	100	333528870578	2	1.0	24577	1.9763805542690064E226	1.9424436576013911E223	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){7,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\B-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	RND_POP	30	300	100	330008114489	5	1.0	103857	8.941773905518178E294	4.6767637996243666E24	false	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=((((((\m|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(~(\D)|\M)|(\D)?(\C){0,3}))?((\X(\L|~(\C))|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I((\I|\i)){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	RND_POP	30	300	100	310065531837	4	1.0	60983	2.4811829314327403E28	8.615626124448836E25	false	2147483647	2.0	RomanNumerals_oracle	?i:?=(.&~((\M|(\D|(\C|(\L|(\X|(\v|\I))))))))(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\C))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
2	RomanNumerals_oracle_mut3	RND_POP	30	300	100	330008015099	5	1.0	118490	4.475048327246611E294	1.5884750745038423E280	false	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\d)?(\C){0,3}))?(\X(\L|\C)|(~(\L))?\X(\X){0,2})((XC|((~(\L))?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V)))*
3	Email_oracle_mut1	RND_POP	30	300	100	330141263865	4	1.0	113875	6.232396261577013E275	1.5593216211769342E290	false	2147483647	2.0	Email_oracle	ww((\w|\.))*@(\w|\-)+.+(((\w|\W)|\-)){2,4}
3	Email_oracle_mut2	RND_POP	30	300	100	326854727349	4	1.0	56659	1.27737678025049E294	5.109585088272578E294	false	2147483647	2.0	Email_oracle	(\w|.)\+@(((\w|\-)){1,}.){1,}\W(\-){1,3}
3	Email_oracle_mut3	RND_POP	30	300	100	330010069105	4	1.0	58629	0.0	5.109585088272578E294	false	2147483647	2.0	Email_oracle	((.&~((\W|.)))){1,}@((\-){1,}\.){1,}\W((\W|\-)){0,2}((\W|\-)){0,2}
3	Date1_oracle_mut1	RND_POP	30	300	100	330071744408	5	1.0	77253	1.4721761909458157E287	4.7166855448890225E273	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\3(\0|\1))((((\-|\ )|~(\/))|\.)|[\a-\z])(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)((19|20)|[\0-\9])dd
3	Date1_oracle_mut2	RND_POP	30	300	100	355567211625	5	1.0	72277	2.3409283662514638E284	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((~(\0)[\1-\8]|\1((\0|\1)|\2))|[\A-\Z])(((\-|\ )|\/)|.)((19|20)|[\a-\z])(\d|\D)(\d|\D)
3	Date1_oracle_mut3	RND_POP	30	300	100	330013083746	5	1.0	109854	3.863908798373087E277	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((~(\0)[\1-\9]|\1((\0|\1)|\2))|((.&~([\A-\z])))?)(((\-|\ )|\/)|.)20dD
3	IndianVehicle_oracle_mut1	RND_POP	30	300	100	330018153490	6	1.0	25891	6.721437141338534E187	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}((\s|\S)){1,1}(((([\B-\Z]|\|)|[\a-\z])|[\0-\9])){1,2}(\s){1,1}(\d){1,4})?(((.&~(([\A-\z]|(\||[\A-\z]))))){3,3}(\s){1,1}(\d){1,4})*
3	IndianVehicle_oracle_mut2	RND_POP	30	300	100	330013385190	6	1.0	20706	1.8976474106096E13	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((\||[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\A-\Z])){1,2}(\s){1,1}(\d){1,4})?(((\||[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	RND_POP	30	300	100	329067361632	5	1.0	11181	2.8469256919241054E280	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\a-\z])){2,2}(~(\s)){1,1}((\d|\D)){2,2}(\s){1,1}((([\A-\z]|\|)|[\a-\z])){1,2}(\S){1,1}(\d){1,4})?((([\A-\Z]|((.&~([\A-\z])))?)){3,3}(\s){1,1}(\d){1,4})?
3	ItalianFiscalCode_oracle_mut1	RND_POP	30	300	100	323865888454	5	1.0	20564	6.632279532029548E270	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){5,5}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}(((((((((((~((.&~([\0-\9])))|\L)|(\M|\m))|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\B-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|(\Q|\q))|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	RND_POP	30	300	100	330017759832	5	1.0	22239	3.1663402442538386E267	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]|(\L|(\M|(\N|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}(~([\0-\9])|(\L|(\M|(\N|((\P|\p)|(\.&~((\Q|(\R|(\S|(\T|\U)))))))))))(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	RND_POP	30	300	100	330006160540	5	1.0	22755	1.0424578305316027E101	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(((((((((([\0-\9]|\L)|\M)|\N)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|(\Q|\q))|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\b-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\A-\Z])){3,}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}
3	URL_oracle_mut1	RND_POP	30	300	100	330078457883	5	1.0	43911	4.842059821325941E289	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	([\A-\Z]:\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))?+.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\W((\W|\w)){1,5}((\W|\w)){1,5})
3	URL_oracle_mut2	RND_POP	30	300	100	316312365278	5	1.0	48664	9.687193651998111E288	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	((\\){2,2}((.&~((((.&~((\/|(\:|(\*|\?)))))|\<)|\|))))*\.(\W){2,6}|[\A-\Z]:\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}\.((\w|\W)){3,6})
3	URL_oracle_mut3	RND_POP	30	300	100	321000108324	4	1.0	49153	2.905448686276163E289	2.7115304475109084E290	false	2147483647	2.0	URL_oracle	(([\A-\Z]|([\a-\z]|[\A-\Z])):\((.&~(((.&~(((((\/|\:)|\*)|\?)|\>)))|\|)))){1,}.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.((\W|\w)){2,6})
3	phone_oracle_mut1	RND_POP	30	300	100	330065916261	4	1.0	71077	9.840402610478621E266	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~(([\0-\9]|[\A-\Z]))\?([\0-\9]){3,3}([\0-\9]){3,3}\0((\0|\9)){3,3}
