Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
7	Date2_oracle_mut1	RND_POP	30	180	100	185894833525	4	1.0	87248	1.7575006165312E13	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\1-\8]|\1((\0|\1)|\2))((((\-|\ )|\/)|.)|[\0-\9])(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)((19|20)|[\0-\9])dd
7	Date2_oracle_mut2	RND_POP	30	180	100	210008960070	4	1.0	114736	2.5925733766037005E278	1.78772288E8	false	2147483647	2.0	Date2_oracle	((\1(\0|\1)|\0[\2-\9])|[\a-\z])(((\-|\ )|\/)|\.)(~(\0)[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
7	Date2_oracle_mut3	RND_POP	30	180	100	193821154512	3	1.0	50900	1.1896316791210802E285	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|.)(\0[\1-\9]|(.&~(((\1|\2)[\0-\9]|\3(\0|\1)))))(((\-|\ )|\/)|\.)(19|20)dd
7	USphoneNumber_oracle_mut1	RND_POP	30	180	100	193094867802	3	1.0	37691	8.061751143161801E274	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	([\0-\9](([\ -\-]|([\a-\z]|[\A-\Z])))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((~(\ )|~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
7	USphoneNumber_oracle_mut2	RND_POP	30	180	100	200054925444	3	1.0	29821	7.866269969823125E256	8.06174994937558E274	false	2147483647	2.0	USphoneNumber_oracle	[\1-\9](\ |\-)??((?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\A-\z])|[\0-\9])){7,7})
7	USphoneNumber_oracle_mut3	RND_POP	30	180	100	199097602688	3	1.0	28119	2.269076993825041E286	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?((~([\0-\9])){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\A-\z]|[\A-\Z])|[\1-\9])){7,7})
7	USphoneNumber2_oracle_mut1	RND_POP	30	180	100	210008104175	3	1.0	89624	1.3387142167679411E281	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(~(\D))?(\d){3,3}(\D)?(~(\D)){1,}(\d){0,3}(\D)?(\d){4,4}
7	USphoneNumber2_oracle_mut2	RND_POP	30	180	100	199750967769	3	1.0	98305	3.4624423635122055E274	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?~(\D)\?(\d){0,3}(\D)?(\d){4,4}
7	USphoneNumber2_oracle_mut3	RND_POP	30	180	100	210021273345	3	1.0	102015	3.0100828783780078E271	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(~(\D)){4,4}(\D){1,}~(\D)\?(\d){3,3}(\D)?(\d){4,4}
7	SocialSecurity1_oracle_mut1	RND_POP	30	180	100	187303631048	4	1.0	122689	2.093470139281747E15	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))[\ -\-]??!00dd3?!0000((\D|\d)){4,}
7	SocialSecurity1_oracle_mut2	RND_POP	30	180	100	188200203014	3	1.0	98305	8468.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,}|\7([\0-\6]\d|\7((\0|\1)|\2)))(((\ |\-)|[\A-\Z]))??!00dd3?!0000(\D){4,4}
7	SocialSecurity1_oracle_mut3	RND_POP	30	180	100	181548576702	3	1.0	98305	485.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){0,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))[\ -\-]??!00dd3?!0000(\D){4,4}
7	SwedishSocialSecurity1_oracle_mut1	RND_POP	30	180	100	186128764368	3	1.0	46927	1.80429916128E11	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(.&~((\0[\1-\9]|\1[\0-\2])))(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
7	SwedishSocialSecurity1_oracle_mut2	RND_POP	30	180	100	190904194236	3	1.0	46133	6.3399874227628845E271	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|(\1(.&~([\0-\8])))?((\d|\D)){2,2})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))|[\0-\9])(\-)?(\d){3,4}
7	SwedishSocialSecurity1_oracle_mut3	RND_POP	30	180	100	182739622924	3	1.0	48079	2.9985414995651746E273	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|\1(.&~([\0-\8]))\?(\d){2,2})((\0[\1-\9]|\1[\0-\2])|[\0-\9])(\0[\1-\9]|(~(\2)[\0-\9]|\3(\0|\1)))(\-)?(\D){4,4}
7	ScientificNotation_oracle_mut1	RND_POP	30	180	100	181294627560	4	1.0	115283	35840.0	11108.0	false	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\D){1,})?(\E|\e)((\+|\-))?(\d|\D)\+
7	ScientificNotation_oracle_mut2	RND_POP	30	180	100	194297717139	3	1.0	108327	3.774972948E9	22400.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(.(\d){1,})?((\E|\e)|\E)([\+-\-])?(\d){1,}
7	ScientificNotation_oracle_mut3	RND_POP	30	180	100	192413916020	3	1.0	98305	1.0540329627042865E67	1.6691518570866375E30	false	2147483647	2.0	ScientificNotation_oracle	(([\+-\-]|[\0-\8]))*\d(\.(\d){1,})?(\E|\E)(\+)?(\d){1,}
7	MACaddress_oracle_mut1	RND_POP	30	180	100	210042848616	3	1.0	106130	3.7677444180006912E16	9.04053590009856E17	false	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\f]))){2,2}\:){5,5}\d((\d|[\A-\E])){1,1}
7	MACaddress_oracle_mut2	RND_POP	30	180	100	199861049527	3	1.0	107974	6.28712794843648E15	9.0657289923945472E18	false	2147483647	2.0	MACaddress_oracle	((((\d|([\a-\f]|[\A-\f]))|[\A-\Z])){2,2}\:){4,4}((\d|[\A-\f])){2,2}
7	MACaddress_oracle_mut3	RND_POP	30	180	100	210035057830	3	1.0	68049	2.413156286525217E21	1.8264821502487488E288	false	2147483647	2.0	MACaddress_oracle	(((\d|(([\a-\f]|[\A-\F])|[\A-\f]))){2,2}\:){5,6}(\d|[\A-\F])((\d|([\A-\f]|[\A-\F]))){1,1}
7	MACaddress1_oracle_mut1	RND_POP	30	180	100	199305286127	3	1.0	45781	1.09140185192305485E18	2.667793086310528E15	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\A-\f])|[\A-\F])(([\0-\8]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\f])
7	MACaddress1_oracle_mut2	RND_POP	30	180	100	202314171748	3	1.0	49153	7.285849262798981E273	4.873057389449216E15	false	2147483647	2.0	MACaddress1_oracle	(((~([\0-\9])|[\a-\f])|[\A-\F])([\0-\8]|[\A-\E])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|~([\a-\f]))|[\A-\F])
7	MACaddress1_oracle_mut3	RND_POP	30	180	100	210015291251	3	1.0	22269	6.122003883105225E287	1.1482398973652139E270	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))(~([\0-\8])|[\A-\E])\:){5,}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
7	USzipCode_oracle_mut1	RND_POP	30	180	100	200708444017	3	1.0	319706	32.0	1.0	false	2147483647	2.0	USzipCode_oracle	(\d){5,6}|-((\D|\d)){4,4}
7	USzipCode_oracle_mut2	RND_POP	30	180	100	207497572626	3	1.0	314455	1.4870622896711512E284	108.0	false	2147483647	2.0	USzipCode_oracle	(~((\D|\d))){5,6}|-(\d){4,}
7	USzipCode_oracle_mut3	RND_POP	30	180	100	189332382660	3	1.0	314322	108.0	108.0	false	2147483647	2.0	USzipCode_oracle	((\d){5,6}|-(\D){5,}|?^00000|-0000)
7	CanadaPostalCode_oracle_mut1	RND_POP	30	180	100	210015790326	3	1.0	17355	1.77185008E8	2704.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|(\V|(\X|(\Y|(\a|(\b|(\c|(\e|(\g|(\h|(\j|(\k|(\l|(\L|\n))))))))))))))))))))))))))))))|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
7	CanadaPostalCode_oracle_mut2	RND_POP	30	180	100	210006245223	3	1.0	22737	3.0941371688787077E292	4923984.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|~(\E))|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}((([\A-\Z]|[\b-\z])|[\0-\9])){1,2}(\d){1,1}
7	CanadaPostalCode_oracle_mut3	RND_POP	30	180	100	210006416148	3	1.0	55793	2.6372632416119457E292	2.6372632416119457E292	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\s)|\T)|~(\V))|\X)|\Y)|\a)|\b)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\P)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){1,1}
7	GUID_oracle_mut1	RND_POP	30	180	100	214789914793	3	1.0	23435	3.321236348745066E222	1.3514862868440572E209	false	2147483647	2.0	GUID_oracle	([\A-\Z]|[\0-\9])((([\A-\Z]|[\a-\y])|[\0-\9])){7,7}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
7	GUID_oracle_mut2	RND_POP	30	180	100	196481467246	3	1.0	21518	4.782274972462172E221	4.0946644871799125E209	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((~([\A-\Z])|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Y]|[\a-\z])|[\0-\9])){4,4}\-((((.&~([\A-\Z]))|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
7	GUID_oracle_mut3	RND_POP	30	180	100	203025340310	1	1.0	6417	2.2079624112539252E222	1.9424436576013917E223	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-(([\A-\Z]|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
7	RomanNumerals_oracle_mut1	RND_POP	30	180	100	180025628397	4	1.0	48941	6.4446510667671814E19	4.6767637996243666E24	false	2147483647	2.0	RomanNumerals_oracle	?i:?=(((((\M|\D)|\L)|\X)|\V)|\I)(\M){0,3}(\C(\D|\M))?((.&~((.&~((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))))))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
7	RomanNumerals_oracle_mut2	RND_POP	30	180	100	210003813047	4	1.0	133590	3.5275505823556937E25	8.615626124448838E25	false	2147483647	2.0	RomanNumerals_oracle	?i:?=(((((\M|\D)|\L)|\X)|\v)|\I)(\M){0,3}(\C(\D|\M)|(\D)*(\C){0,3})\?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
7	RomanNumerals_oracle_mut3	RND_POP	30	180	100	197001704927	3	1.0	47048	9.362713321570528E281	1.5884750745038423E280	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(.&~((\L|\C)))|(.&~(((\L)?\X(\X){0,2}|\L)))))*(\I(\V|\X)|(\V)?\I(~(\I)){0,2})((\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V)))*
8	Email_oracle_mut1	RND_POP	30	180	100	210020625909	3	1.0	92798	1.7542635925789693E290	1.5593216211769342E290	false	2147483647	2.0	Email_oracle	(\w){1,}@(((\W|\-)){1,}\.){1,}((((\w|\W)|\W)|\-)){2,4}
8	Email_oracle_mut2	RND_POP	30	180	100	210047531700	3	1.0	53726	1.27737678025049E294	5.109585088272578E294	false	2147483647	2.0	Email_oracle	(((.&~((\w|.))))?){1,}@(((\w|\-)){1,}\.){1,}(\-){2,4}
8	Email_oracle_mut3	RND_POP	30	180	100	210018579352	3	1.0	53608	4.185708233524806E298	5.109585088272578E294	false	2147483647	2.0	Email_oracle	((.&~((.&~((\w|.)))))){1,}@(((~(\w)|\-)){1,}\.){1,}(\W){2,4}
8	Date1_oracle_mut1	RND_POP	30	180	100	186810508887	3	1.0	49153	7.861142574815038E272	4.7166855448890225E273	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|~(\.))\1((\0|\1)|\2)(((\-|\ )|\/)|\.)(19|20)(\d|\D)\d
8	Date1_oracle_mut2	RND_POP	30	180	100	210024347019	3	1.0	44481	7.727817596746174E277	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)((~(\0)[\1-\9]|\1((\0|\1)|\2))|[\A-\y])(((\-|\ )|\/)|.)(19|20)dd
8	Date1_oracle_mut3	RND_POP	30	180	100	210029002688	3	1.0	45894	4.758199974384953E285	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)(.&~([\0-\9]))|\3(\0|\1)))(((\-|\ )|\/)|.)(~(\0)[\1-\8]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)dD
8	IndianVehicle_oracle_mut1	RND_POP	30	180	100	180366630390	4	1.0	15655	1.61805470904E13	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((\||[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(([\A-\Z]|(.&[\a-\z]))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\s){1,1}(\d){1,4})?
8	IndianVehicle_oracle_mut2	RND_POP	30	180	100	210029302761	4	1.0	34687	2.7483191516812E13	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	((([\A-\z]|\|)){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\y])){1,2}((\s|\S)){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\y])){3,3}(\s){1,1}(\d){1,4})?
8	IndianVehicle_oracle_mut3	RND_POP	30	180	100	210042676856	3	1.0	7325	6.392934738717091E279	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\a-\z])){2,2}(~((\s|\S))){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})*(((([\B-\Z]|\|)|[\A-\z])){3,3}((\s|\S)){1,1}(\d){1,4})?
8	ItalianFiscalCode_oracle_mut1	RND_POP	30	180	100	191239755206	3	1.0	14548	1.1496358684067565E271	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(((((((((([\0-\9]|\L)|\M)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]|(\L|(\M|(\N|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}
8	ItalianFiscalCode_oracle_mut2	RND_POP	30	180	100	201630603671	3	1.0	10814	3.6746211781998495E267	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\r)|\S)|\T)|(\U|\u))|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((~([\0-\9])|\L)|\M)|~(\N))|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
8	ItalianFiscalCode_oracle_mut3	RND_POP	30	180	100	203755261351	3	1.0	10828	1.470120979652496E24	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((([\0-\9]|\L)|\M)|\N)|\Q)|\R)|(\S|\s))|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
8	URL_oracle_mut1	RND_POP	30	180	100	199988101721	3	1.0	33942	9.687193300201184E288	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	([\a-\z]:\(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)){1,}\.(\w){2,6}|(\\){2,2}((.&~((((((.&~((\/|(\:|\*))))|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
8	URL_oracle_mut2	RND_POP	30	180	100	187340254635	3	1.0	44305	1.9367736860512063E289	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	((.&~([\A-\Z])):\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}\.(\w){2,6}|(\\){2,2}(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))*\.(\W){2,6})
8	URL_oracle_mut3	RND_POP	30	180	100	186169572490	3	1.0	38255	2.6146969352282643E290	2.7115304475109084E290	false	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,6}|(\\){2,2}((.&~((((((.&~((\/|(\:|\*))))|\?)|\<)|\>)|\|))))*\.(\W){2,6})
8	phone_oracle_mut1	RND_POP	30	180	100	210007817546	3	1.0	64014	1.8771942399512965E266	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\0-\9])\?([\0-\9]){3,4}([\0-\9]){3,3}([\0-\9]){5,5}
8	phone_oracle_mut2	RND_POP	30	180	100	210053538703	3	1.0	65675	2.1416541307145946E285	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~(([\1-\9]|[\0-\9])))?([\0-\9]){3,3}(~([\0-\9])){3,3}((\0|\9)){4,4}
8	phone_oracle_mut3	RND_POP	30	180	100	210061555112	3	1.0	66634	8.963660144035802E278	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,}(([\0-\9]|[\A-\Z])){3,3}[\0-\9](([\0-\9]|([\a-\z]|[\A-\Z]))){3,3}
8	URL1_oracle_mut1	RND_POP	30	180	100	194765759254	3	1.0	25362	1.477566235904919E284	2.2530742221163487E279	true	2147483647	2.0	URL1_oracle	((([\a-\y]|[\A-\Z])\:|\\)|[\0-\9])\\(((.&~(\\))){1,}\\)*((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.html?
8	URL1_oracle_mut2	RND_POP	30	180	100	197405216570	3	1.0	10119	1.4775662321192474E284	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\(\.&~(\\))?+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
8	URL1_oracle_mut3	RND_POP	30	180	100	186800641131	3	1.0	12289	1.4775662321192472E284	1.4775662321195425E284	true	2147483647	2.0	URL1_oracle	(((~([\a-\y])|[\A-\Z])\:|\\)|[\a-\z])\\(.&~(\\))+\*(\.&~(((((((\/|\*)|\?)|\")|\<)|\>)|\|)))+.htm(\l)?
8	UScurrency_oracle_mut1	RND_POP	30	180	100	193582822287	3	1.0	131332	8.371416467049626E298	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(~(\d)){3,3})*|(\d){1,})(\.(~(\d)){2,2})*
8	UScurrency_oracle_mut2	RND_POP	30	180	100	213258373930	4	1.0	196609	8.922364602409243E285	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}\,(~(\d)){3,3}*.(~(\d)){2,2}\?
8	UScurrency_oracle_mut3	RND_POP	30	180	100	181271943260	4	1.0	116199	3.3211903215444748E295	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$((((\d){1,3}(\,(~(\d)){3,3})*|d+)|[\A-\Z])|[\a-\z])\.(~(\D)){2,}\?
8	Date2_oracle_mut1	RND_POP	30	180	100	203508341053	3	1.0	46237	1.78794112E8	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\1(\0|\2)|\0[\1-\9])(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)DD
8	Date2_oracle_mut2	RND_POP	30	180	100	187578960444	3	1.0	48262	3.023518576256E12	1.78772288E8	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\0-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((.&~((\-|(\ |\/))))|\.)(19|20)dD
8	Date2_oracle_mut3	RND_POP	30	180	100	187171663441	3	1.0	44175	3.4469348210114515E286	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)~([\0-\9])|\3(\0|\1)))(((\-|\ )|\/)|.)(19|20)Dd
8	USphoneNumber_oracle_mut1	RND_POP	30	180	100	187609049916	3	1.0	30158	2.694275519680058E71	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,}(\))?|([\0-\9]){3,3})([\ -\-])?(([\0-\9]){3,3}((.&~((\ |~(\-)))))?([\0-\9]){4,4}|((([\A-\z]|[\A-\Z])|[\0-\9])){7,7})
8	USphoneNumber_oracle_mut2	RND_POP	30	180	100	190130343539	3	1.0	30955	8.06174994937558E274	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|(((([\b-\z]|[\A-\Z])|[\A-\z])|[\0-\9])){7,7})
8	USphoneNumber_oracle_mut3	RND_POP	30	180	100	198447219314	3	1.0	34157	8.061749949375581E274	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-))){1,}([\0-\9]){4,4}|(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){7,7})
8	USphoneNumber2_oracle_mut1	RND_POP	30	180	100	210013983677	3	1.0	102271	6.3862991809248174E293	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(~(\d)){3,3}(\D)?(~(\D))?((.&~((\d|\D)))){3,3}(\D)?(\d){4,4}
8	USphoneNumber2_oracle_mut2	RND_POP	30	180	100	192486393328	3	1.0	98305	2.00815370093416E276	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}((\D|\d))?~(\D)\?(\d){3,3}(\D){1,}(~(\d)){4,4}
8	USphoneNumber2_oracle_mut3	RND_POP	30	180	100	184220839713	3	1.0	98305	6.668217927636332E240	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}D?~(\D)\?(\d){3,3}D?(\D){4,4}
8	SocialSecurity1_oracle_mut1	RND_POP	30	180	100	210015062667	4	1.0	143573	1114129.0	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))(.&~((\ |\-)))??!00dd3?!0000(\D){4,4}
8	SocialSecurity1_oracle_mut2	RND_POP	30	180	100	199770882486	3	1.0	95448	275.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(\7((\0|\1)|\2)((\0|\1)|\2)|[\0-\6](\d){2,2})[\ -\-]??!00Dd3?!0000(\D){4,4}
8	SocialSecurity1_oracle_mut3	RND_POP	30	180	100	182178542646	3	1.0	98305	6.387514330404875E193	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](~(\d)){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))(\ |\-)??!00Dd3?!0000(\D){4,4}
8	SwedishSocialSecurity1_oracle_mut1	RND_POP	30	180	100	182298425563	3	1.0	45752	1.80396884472E11	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0(.&~([\1-\9]))|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
