Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	ItalianFiscalCode_oracle_mut1	RND_POP	10	180	100	190008727614	6	1.0	9096	6.9464243358774085E267	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Y]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\z]|[\a-\z])){1,}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]|(\L|(\M|(\N|((\P|\p)|(\Q|(\R|(\S|(\U|\V)))))))))(([\0-\9]|(\L|(\M|(\N|(\P|(\Q|(\R|(\S|(\U|\V)))))))))|[\A-\Z])((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut2	RND_POP	10	180	100	190008261802	6	1.0	7957	5.294039161117599E273	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){5,5}((((((((((([\0-\9]|\L)|\M)|\N)|\p)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((~([\A-\Z])|[\a-\z])){1,1}(((((((.&~((~([\0-\9])|(\L|(\M|(\N|(\P|(\Q|(\R|\S))))))))))?|\T)|\U)|\V)|[\a-\z])){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\p)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	RND_POP	10	180	100	190008062108	6	1.0	10506	1.866404369340488E26	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\Q)|\R)|\r)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((([\0-\9]|\L)|\N)|\P)|\Q)|\R)|\S)|\T)|(\U|\u))|\V)){3,3}(([\A-\Z]|[\a-\z])){1,2}
2	URL_oracle_mut1	RND_POP	10	180	100	186238941297	7	1.0	7729	1.788355749614783E295	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	([\B-\Z]:\((.&~(((((.&~((\/|(\:|(\*|\?)))))|\<)|\>)|\|)))){1,}.(\w){2,6}|(~(\\)){2,2}(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)){1,}\.((\W|\w)){2,6})
2	URL_oracle_mut2	RND_POP	10	180	100	190008833615	8	1.0	29589	1.0274308122169297E291	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\A-\Z]:\(((.&~((((.&~((\/|(.&~((\:|(\*|(\?|\<))))))))|\>)|\|))))?){1,}.(\W|\w)((\w|(\W|\w))){1,5}|(\\){2,3}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*\.(\W){2,6})
2	URL_oracle_mut3	RND_POP	10	180	100	190004921830	7	1.0	18356	2.743103890840723E303	2.7115304475109084E290	false	2147483647	2.0	URL_oracle	([\A-\Y]:\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*.~(\w)((\W|\w)){0,3}((\W|\w)){0,4})
2	phone_oracle_mut1	RND_POP	10	180	100	190015266066	6	1.0	31341	8.062487868830396E271	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~((.&~((.&~([\0-\9]))))))?((\.&~([\0-\9]))){3,3}([\0-\9]){4,4}([\0-\9]){3,4}
2	phone_oracle_mut2	RND_POP	10	180	100	190015156585	6	1.0	38948	9.078933551031631E281	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\1-\9])\?([\0-\9]){3,3}((((.&~(([\0-\9]|[\A-\Z]))))?)?){3,3}([\1-\9]){4,4}
2	phone_oracle_mut3	RND_POP	10	180	100	190015704426	6	1.0	20851	1.463284498809073E283	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~((\0|\9))\?(~((\0|\9))){3,}([\1-\9]){3,3}([\0-\9]){4,4}
2	URL1_oracle_mut1	RND_POP	10	180	100	180764776090	7	1.0	24375	1.4775662334943515E284	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\b-\y]|(.&~(([\A-\Z]|[\a-\z]))))\:|\\)\\((((.&~(\\)))?){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){2,}\.(\h|\H)tml?
2	URL1_oracle_mut2	RND_POP	10	180	100	190023231625	6	1.0	9248	2.56054235214031E286	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((~([\a-\y])|(.&~([\A-\Z])))\:|\\)|[\a-\z])\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))*.h(\t|\T)\m(\l)*
2	URL1_oracle_mut3	RND_POP	10	180	100	182235257912	6	1.0	7665	1.4775662321192474E284	1.4775662321195425E284	true	2147483647	2.0	URL1_oracle	((.&~(([\a-\y]|[\A-\Z])))\:|\\)\\((.&~(\\)))?\+(\\)*((.&~(((((((\:|\*)|\?)|\")|\<)|\>)|\|))))?.htm(\l)?
2	UScurrency_oracle_mut1	RND_POP	10	180	100	183703611268	7	1.0	78948	9.745477585982786E289	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(~(\d)){3,3}~(\*)|[\0-\9])~(.)(\d){2,2}\?
2	UScurrency_oracle_mut2	RND_POP	10	180	100	192103641602	8	1.0	89374	1.8985899964687282E274	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}\,([\D-\d]){3,3}*.(~(\d)){2,2}\?
2	UScurrency_oracle_mut3	RND_POP	10	180	100	190014378195	7	1.0	72042	2.269076980089029E279	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$((\D){1,}|(\D){1,3}(\,(~(\d)){3,3})*).(\d){3,3}\?
2	Date2_oracle_mut1	RND_POP	10	180	100	185137704304	6	1.0	25694	7.2162057792E11	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((.&~((\0|\1)))|\2))(((\-|\ )|\/)|.)(\2[\0-\9]|(\0[\1-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dD
2	Date2_oracle_mut2	RND_POP	10	180	100	188528976761	7	1.0	23406	2.0649335104E10	1.78772288E8	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))((((\-|\ )|\/)|\.)|[\0-\9])(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((.&~((\-|(\ |\/))))|.)(19|20)\d[\D-\d]
2	Date2_oracle_mut3	RND_POP	10	180	100	190011938542	8	1.0	41555	3.735111838427318E278	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\0~([\2-\9])|~(\1)((\0|\1)|~(\2)))(((\-|\ )|\.)|[\a-\z])(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((\-|\/)|\.)(19|20)\d(\D|\d)
2	USphoneNumber_oracle_mut1	RND_POP	10	180	100	190011621753	6	1.0	21132	4.333485354943318E273	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	[\0-\9]((\ |\-))?\?((\()?(~([\0-\9])){3,3})?|([\0-\9]){3,3})([\ -\-])?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|(((([\a-\z]|[\A-\Z])|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut2	RND_POP	10	180	100	190253721632	5	1.0	19035	8.971309029007736E269	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\A-\Z])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){4,4})((\ |\-))?(([\1-\9]){3,3}(\ |~(\-))\?([\0-\9]){4,4}|((([\a-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut3	RND_POP	10	180	100	190082375847	6	1.0	25867	1.6893717194418456E266	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	[\1-\9]((\ |\-))?\?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((((.&~(([\A-\Z]|[\A-\Z])))|(.&~(([\A-\Z]|[\a-\z]))))|[\0-\9])){7,7})
2	USphoneNumber2_oracle_mut1	RND_POP	10	180	100	188311327382	6	1.0	54769	272.0	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){2,2}(\D)?([\D-\d])?(\d){3,3}(\D)?(\d){4,4}
2	USphoneNumber2_oracle_mut2	RND_POP	10	180	100	186358007583	6	1.0	50736	1.230069095388293E260	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(\d)?(\d){3,3}(\D)?~(\D)\?(\d){3,3}(\D)?(\D){4,4}
2	USphoneNumber2_oracle_mut3	RND_POP	10	180	100	188204334911	6	1.0	53521	8.922233055288765E285	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(~(\D)){2,3}(\d)?~(\D)\?(\d){3,3}D?(~(\d)){4,4}
2	SocialSecurity1_oracle_mut1	RND_POP	10	180	100	190005424943	8	1.0	71590	65622.0	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(((\7[\1-\6]\d|(.&~([\0-\6]))(\d){2,2})|[\A-\Z])|[\0-\9])??!00dD3?!0000(\D){4,4}(\D){4,4}
2	SocialSecurity1_oracle_mut2	RND_POP	10	180	100	190018060368	8	1.0	72677	6.387611796138676E193	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(\7(\7(~(\0)|\2)|[\0-\7](\D|\d))|[\0-\6](\d){2,2})([\ -\-]){1,}?!00dd3?!0000(\D){4,5}
2	SocialSecurity1_oracle_mut3	RND_POP	10	180	100	180061748673	7	1.0	60658	2.188306412351965E213	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000((\7~([\0-\6])\d|[\0-\6](\d){3,3})|[\A-\Z])~([\ -\-])\?(!00Dd3)?!0000(!00Dd3)?!0000(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut1	RND_POP	10	180	100	191313143326	7	1.0	24577	3.303292E7	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\7]|\1[\0-\1])|(\1[\0-\8])?(\D){2,2})(\0[\0-\9]|\1[\0-\2])(\0[\1-\9]|\2[\0-\9])(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut2	RND_POP	10	180	100	190008231045	7	1.0	28752	3.3580886304100396E262	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~(((.&~([\0-\8])))?)|\1[\0-\1])|(\1(.&~([\1-\8])))?(\D){3,})(\0[\0-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut3	RND_POP	10	180	100	180740500271	7	1.0	31366	6.495344157791186E261	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|\1(.&~([\0-\8]))\?(\D){2,2})(\0((.&~([\1-\8]))){1,}|\1[\0-\2])(\0[\1-\9]|(\2(.&~([\0-\9]))|\3(\0|\1)))-?(\d){4,4}
2	ScientificNotation_oracle_mut1	RND_POP	10	180	100	189530670687	7	1.0	64027	1.246538730780923E22	11108.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(\.(\d){1,})?((\.&~((\E|\e))))?((\+|\-)){1,}((\d|\D)){1,}
2	ScientificNotation_oracle_mut2	RND_POP	10	180	100	190035895796	7	1.0	71342	1.3909539203630743E154	22400.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(.(\D){1,})*(\E|(.&~((\E|(\e|\E)))))(((\+|\-)|([\a-\z]|[\A-\Z])))?(\d){1,}
2	ScientificNotation_oracle_mut3	RND_POP	10	180	100	190692267305	7	1.0	72470	2.0655292359384437E149	1.6691518570866375E30	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(.(\d){1,})*\e(\-)?(\D){1,}
2	MACaddress_oracle_mut1	RND_POP	10	180	100	190031070652	7	1.0	64261	4.1464967925673421E17	9.04053590009856E17	false	2147483647	2.0	MACaddress_oracle	(((\d|([\A-\f]|[\A-\f]))){2,2}\:){4,5}(\d|[\a-\f])((\d|([\a-\f]|[\A-\E]))){1,1}
2	MACaddress_oracle_mut2	RND_POP	10	180	100	190490734082	7	1.0	72062	4.5987491067760575E38	9.0657289923945472E18	false	2147483647	2.0	MACaddress_oracle	(((((\d|\D)|[\A-\F])|[\A-\F])){2,2}\:){4,}(\d|[\A-\f])((\d|([\A-\f]|[\A-\F]))){1,1}
2	MACaddress_oracle_mut3	RND_POP	10	180	100	190040134216	6	1.0	38585	4.2585685219825063E288	1.8264821502487488E288	false	2147483647	2.0	MACaddress_oracle	((((~(\D)|([\a-\f]|[\A-\g]))|[\0-\9])){2,2}\:){5,5}(((\d|[\A-\f])|[\A-\z])){2,3}
2	MACaddress1_oracle_mut1	RND_POP	10	180	100	180832223020	6	1.0	25104	2.0902138201171658E27	2.667793086310528E15	false	2147483647	2.0	MACaddress1_oracle	(((((.&~([\0-\9]))|[\a-\f])|[\A-\F])|[\a-\z])(([\0-\8]|([\A-\F]|[\a-\f]))|[\0-\9])\:){4,4}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut2	RND_POP	10	180	100	190011019888	7	1.0	37297	1.3032354761609216E16	4.873057389449216E15	false	2147483647	2.0	MACaddress1_oracle	((\A|\F)(([\0-\8]|[\a-\f])|[\A-\E])\:){4,7}(([\0-\9]|[\a-\f])|[\A-\f])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut3	RND_POP	10	180	100	190017909969	6	1.0	7430	2.0925173151560638E270	1.148239897365214E270	false	2147483647	2.0	MACaddress1_oracle	(((((((.&~([\0-\9])))?)?|[\a-\f])|~([\A-\F]))|[\a-\z])(([\0-\8]|[\a-\f])|[\A-\E])\:){5,5}((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])(([\0-\9]|[\a-\e])|[\A-\F])
2	USzipCode_oracle_mut1	RND_POP	10	180	100	180506120046	7	1.0	188221	4.01769398E8	1.0	false	2147483647	2.0	USzipCode_oracle	(((\D|\d)|[\a-\z])){5,6}|-(\D){3,3}
2	USzipCode_oracle_mut2	RND_POP	10	180	100	190123416476	7	1.0	208892	3.462283869509935E274	108.0	false	2147483647	2.0	USzipCode_oracle	(\d){6,6}|-((.&~((\.&~((~(\D)|\D)))))){4,}
2	USzipCode_oracle_mut3	RND_POP	10	180	100	190024227134	6	1.0	174730	2.269042356722031E279	108.0	false	2147483647	2.0	USzipCode_oracle	(~((.&~((.&~(\d)))))){5,6}|-(\d){5,5}
2	CanadaPostalCode_oracle_mut1	RND_POP	10	180	100	190011836647	5	1.0	7161	100048.0	2704.0	false	2147483647	2.0	CanadaPostalCode_oracle	((\.&~(((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|(\V|(\X|(\Y|(\a|(\b|(\c|(\e|(\g|(\h|(\j|(\k|(\l|(\m|(\n|(\p|(\r|(\s|(\v|\x)))))))))))))))))))))))))))))))))|[\A-\Z])))){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut2	RND_POP	10	180	100	190009993263	5	1.0	6151	2.6372632416119457E292	4923984.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|\G))))))|\H)|\J)|\K)|\L)|\M)|(\N|\n))|\P)|\R)|\s)|\T)|\V)|\x)|\Y)|\a)|~(\b))|\c)|\e)|\g)|\h)|\j)|\k)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	RND_POP	10	180	100	190009219581	5	1.0	10253	1.2270981065152744E283	2.6372632416119457E292	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|~(\V))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}(\A|\Z)([\A-\Z]|[\a-\z])\?(\d){1,1}
2	GUID_oracle_mut1	RND_POP	10	180	100	197144906257	4	1.0	30634	2.058609894952862E66	1.3514862868440572E209	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){8,8}\-(([\A-\Z]|[\a-\z])){4,4}\-((((.&~([\A-\Z]))|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(([\A-\Z]|[\0-\9])){12,12}
2	GUID_oracle_mut2	RND_POP	10	180	100	190004715637	3	1.0	11038	3.467246693446923E212	4.0946644871799125E209	false	2147483647	2.0	GUID_oracle	((([\a-\z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}~(\-)((([\A-\Z]|[\a-\z])|[\0-\9])){4,}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut3	RND_POP	10	180	100	209251822378	0	1.0	1	1.9424436576013911E223	1.9424436576013911E223	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	RND_POP	10	180	100	184422472019	7	1.0	26374	5.232619374149209E29	4.676763799624367E24	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((\M|(\D|(\C|(.&~((\L|(\X|(\V|\v))))))))|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\L)?\X(\X){0,2}|\L)((\L)?\X(\X){0,2}|\L)((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V))){1,}
2	RomanNumerals_oracle_mut2	RND_POP	10	180	100	185471149248	7	1.0	29381	6.925043226669746E274	8.615626124448833E25	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((.&~((\M|(\D|(\C|(\L|\X)))))))?|\V)|\I)(\M){0,3}((CD|(\D)?(\C){0,3}))?(\X(\L|\C)|\L)((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*(\I(~(\V)|\X)|((\V)?\I(\I){0,2}|\V))\*
2	RomanNumerals_oracle_mut3	RND_POP	10	180	100	190045194252	7	1.0	30651	8.527535835732728E291	1.5884750745038423E280	false	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=((((((\M|\d)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((~(\L))?(\X|\x)(\X){0,2}|\L)((\X(\L|\C)|((~(\L))?\X(\X){0,2}|\L)))*((\V)?\I(~(\I)){0,2}|\V)((\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V)))*
3	Email_oracle_mut1	RND_POP	10	180	100	190065123396	6	1.0	57216	5.459625175270325E290	1.5593216211769342E290	false	2147483647	2.0	Email_oracle	((.&~((\W|\.)))){1,}@(\w){1,}.+(\w|\-)(((\w|\-)|[\A-\Z])){1,3}
3	Email_oracle_mut2	RND_POP	10	180	100	189619471817	6	1.0	27818	6.38630156141462E277	5.109585088272578E294	false	2147483647	2.0	Email_oracle	\+@(((\w|\-)){1,}\.){1,}(((\w|\-)|[\A-\Z])){2,4}~(\@)(((\w|\-)){1,}\.){1,}(((\w|\-)|[\b-\z])){2,4}
3	Email_oracle_mut3	RND_POP	10	180	100	190005995563	6	1.0	27481	0.0	5.109585088272578E294	false	2147483647	2.0	Email_oracle	((.&~((\W|.)))){1,}@(((\w|\-)){1,}.){1,}(\w|\-)(((\w|\w)|\-)){1,3}
3	Date1_oracle_mut1	RND_POP	10	180	100	190029364498	6	1.0	28075	1.949479173367692E289	4.7166855448890225E273	false	2147483647	2.0	Date1_oracle	(\0(.&~([\1-\9]))|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|.)|([\A-\Z]|[\a-\z]))(~(\0)~([\1-\9])|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)dd
3	Date1_oracle_mut2	RND_POP	10	180	100	188000550624	6	1.0	15791	1.949479173367692E289	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0(.&~([\1-\9]))|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)(~(\0)~([\1-\9])|~(\1)((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)dd
3	Date1_oracle_mut3	RND_POP	10	180	100	185125736849	7	1.0	39729	8.865514219414408E282	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\8]|\3(.&~((\0|\1)))))(((\-|\ )|\/)|\.)((~(\0)[\2-\9]|\1((\0|\1)|\2))|[\A-\Z])(((\-|~(\ ))|\/)|.)(19|20)dD
3	IndianVehicle_oracle_mut1	RND_POP	10	180	100	190019186286	7	1.0	6525	5.5825264345384E13	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|\|)|[\a-\z])|[\0-\9])){2,2}(\s){1,1}(\d){2,2}((\s|\S)){1,1}(((([\A-\Z]|\|)|[\A-\Y])|[\0-\9])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\S){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut2	RND_POP	10	180	100	186783646160	7	1.0	6323	1.8423020373167482E292	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|~(\|))|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((~(([\A-\Z]|[\a-\z]))|\|)|([\a-\z]|[\A-\Z]))|[\0-\9])){1,2}(\s){1,1}(~(\d)){1,4})?((((([\A-\Z]|[\a-\z])|\|)|[\B-\z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	RND_POP	10	180	100	190031695637	6	1.0	6773	5.14613723097702E284	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|\|)|[\a-\y])|[\0-\9])){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|\|)|~([\a-\z]))|[\0-\9])){1,2}(\s){1,1}(\d){1,4})?((((.&~(([\A-\Z]|\|)))|[\A-\z])){3,3}(\s){1,1}(\d){1,4})?
3	ItalianFiscalCode_oracle_mut1	RND_POP	10	180	100	190011493398	6	1.0	4569	6.027043046325748E265	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|(\S|\s))|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,2}(((((((((((~([\1-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\S)|\T)|\V)((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	RND_POP	10	180	100	185473381383	6	1.0	4474	1.911137536636544E286	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	((((.&~([\A-\Z]))|[\a-\z])|[\0-\9])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|(\S|\s))|\T)|\U)|\V)){2,2}(([\A-\Z]|[\A-\z])){1,1}((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|(\T|\t))|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	RND_POP	10	180	100	190010569541	6	1.0	4925	3.7090949844251456E263	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,}((((((((((([\0-\9]|\L)|\m)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|~([\a-\z]))){1,1}([\0-\7]|(\L|(\M|(\N|(\n|(\P|(\Q|(\R|(\T|(\U|\V))))))))))((((((((((([\0-\8]|\L)|\M)|\N)|\n)|\P)|\Q)|\R)|\S)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}
3	URL_oracle_mut1	RND_POP	10	180	100	190009449678	7	1.0	19458	9.687341338531658E288	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	((\\){2,2}(((.&~(((((\:|\*)|\?)|\<)|\|))))?){1,}\.(\W){3,6}|[\A-\Z]:\(((.&~(((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|))))?){1,}\.((\w|\W)){2,6})
3	URL_oracle_mut2	RND_POP	10	180	100	190022329331	7	1.0	21730	9.691777577854742E288	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\b-\z]:\((.&~((((((\/|\:)|\*)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.((\W|\w)){3,6})
3	URL_oracle_mut3	RND_POP	10	180	100	190016649800	7	1.0	18116	3.819589908014071E295	2.7115304475109084E290	false	2147483647	2.0	URL_oracle	(~([\a-\y]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?\*.(\W){3,6})
