Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	ItalianFiscalCode_oracle_mut2	RND_POP	120	600	100	666619954741	3	1.0	49153	2.2053673136667083E264	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\y])){1,1}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){2,2}(((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	RND_POP	120	600	100	660621754777	3	1.0	55899	3.5770646383729247E108	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\s)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\8]|(\L|(\M|(\N|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}
2	URL_oracle_mut1	RND_POP	120	600	100	746436747970	3	1.0	248763	9.687193300201185E288	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\(.&~((((((\/|\:)|\*)|\<)|\>)|\|)))+.(\w){2,5}|(\\){2,2}(\.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))+.(\W){2,6})
2	URL_oracle_mut2	RND_POP	120	600	100	727694099599	3	1.0	303896	1.1526450343534163E286	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.((\w|\W)){2,6}|(\\){2,2}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*\.(\w){2,6})
2	URL_oracle_mut3	RND_POP	120	600	100	705632322671	3	1.0	309053	1.937054452846575E289	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	([\A-\Y]:\((.&~((((((.&~((\/|(\:|\*))))|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.(\W){2,6})
2	phone_oracle_mut1	RND_POP	120	600	100	652745433395	2	1.0	150343	6.449006254803268E272	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,3}((\0|\9)){3,3}([\0-\9]){4,4}
2	phone_oracle_mut2	RND_POP	120	600	100	615800698427	2	1.0	145527	8.967066878798642E269	8.061257818504086E274	true	2147483647	2.0	phone_oracle	~([\1-\9])\?([\0-\9]){3,3}([\1-\9]){3,3}([\0-\9]){4,4}
2	phone_oracle_mut3	RND_POP	120	600	100	625684287120	2	1.0	148148	1.5943885072766987E271	8.061257818504086E274	true	2147483647	2.0	phone_oracle	~([\1-\9])\?([\0-\9]){3,}[\0-\9](([\0-\9]|[\a-\z])){2,2}([\0-\9]){4,4}
2	URL1_oracle_mut1	RND_POP	120	600	100	614081538677	2	1.0	144906	6.759222666349048E279	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\b-\y]|[\A-\Y])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut2	RND_POP	120	600	100	600532065872	3	1.0	70637	1.4775662521282725E284	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}\.(\h|\h)tml?
2	URL1_oracle_mut3	RND_POP	120	600	100	600134843670	3	1.0	76448	9.676556059300362E288	1.477566232119542E284	true	2147483647	2.0	URL1_oracle	(.&~(((~([\a-\y])|[\A-\Z])\:|\\)))\\(.&~(\\))(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|))))*.htm(\l)?
2	UScurrency_oracle_mut1	RND_POP	120	600	100	603150993809	3	1.0	364156	1.3998618240574176E101	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(.&~((.&~(((\d){1,3}(\,(~(\d)){3,3})*|(\d){1,})))))(.(\d){2,2}){1,}
2	UScurrency_oracle_mut2	RND_POP	120	600	100	635815444263	3	1.0	375831	4.185708233524806E298	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(~(\d)){3,3})*|(\d|(\D|\d))\+)(\.(\d){2,2})*
2	UScurrency_oracle_mut3	RND_POP	120	600	100	773917190965	3	1.0	343060	3.9579633439491662E295	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\D){1,3}(~(\,)(~(\d)){3,3})*\.(~(\d)){2,2}\?
2	Date2_oracle_mut1	RND_POP	120	600	100	608794041351	2	1.0	157012	1.34085664E9	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|[\a-\z])(19|20)dd
2	Date2_oracle_mut2	RND_POP	120	600	100	720040943008	3	1.0	278463	2.2089371087473386E277	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\1-\9]|\3(\0|\1)))(((~(\-)|\ )|\/)|\.)(19|20)dD
2	Date2_oracle_mut3	RND_POP	120	600	100	720011985226	3	1.0	104513	1.1899947258981558E285	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|.)(\0[\1-\9]|((\1|\2)[\0-\9]|~(\3)(\0|\1)))(((\-|\ )|\/)|.)(19|20)(\d|\D)\d
2	USphoneNumber_oracle_mut1	RND_POP	120	600	100	722018239003	3	1.0	87648	8.06174996064685E274	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,4}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\A-\z]|([\A-\Z]|[\0-\9]))((([\A-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){6,6})
2	USphoneNumber_oracle_mut2	RND_POP	120	600	100	796974143884	3	1.0	127837	8.064948617047183E274	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\1-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})(((\ |\-)|[\a-\z]))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|([\a-\z]|[\A-\Z])((([\a-\z]|[\A-\Z])|[\0-\8])){6,6})
2	USphoneNumber_oracle_mut3	RND_POP	120	600	100	720047374856	3	1.0	114581	5.283187194607348E278	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\1-\9](((\ |\-)|[\0-\9]))?)?((?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){3,3}|([\A-\Z]|[\0-\9])((([\A-\Z]|[\A-\Z])|[\0-\9])){6,6})
2	USphoneNumber2_oracle_mut1	RND_POP	120	600	100	674727786273	3	1.0	262774	8.061380825413653E264	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}(\D)?(~(\D))?(\d){3,3}(\D)?(\d){4,6}
2	USphoneNumber2_oracle_mut2	RND_POP	120	600	100	616674825665	3	1.0	243148	1.230087865039554E260	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)*(\d){3,3}(\D)?~(\D)\?(\d){3,3}(\D)?(\D){4,4}
2	USphoneNumber2_oracle_mut3	RND_POP	120	600	100	632542524524	3	1.0	237196	1.876907846542095E255	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){2,2}(\D)?~(\D)\?(\D){3,3}D?(\d){4,4}
2	SocialSecurity1_oracle_mut1	RND_POP	120	600	100	807926550010	3	1.0	258458	99.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6](\d|(\D|\d))|\7((\0|\1)|\2)))(\ |\-)??!00dd3?!0000(\D){4,4}
2	SocialSecurity1_oracle_mut2	RND_POP	120	600	100	744140029969	3	1.0	310359	1041.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|[\a-\z])([\ -\-])?\?(!00dd3)?!0000(\D){4,4}
2	SocialSecurity1_oracle_mut3	RND_POP	120	600	100	724258739539	3	1.0	212056	573.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\7](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))(((\ |\-)|[\A-\Z]))??!00Dd3?!0000(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut1	RND_POP	120	600	100	753123796366	3	1.0	88506	6.8817E7	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1((.&~([\0-\8])))?)?(\d){2,2})(\0[\1-\9]|\1[\0-\3])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut2	RND_POP	120	600	100	720047196419	3	1.0	118987	1.015238669086188E272	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0~([\1-\9])|(\2(.&~([\0-\9]))|\3(\0|\1)))(\-)?((\d|\D)){4,4}
2	SwedishSocialSecurity1_oracle_mut3	RND_POP	120	600	100	749292811734	3	1.0	98305	3.0997741203784982E262	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\2])|\1((.&~([\0-\8])))?\?(\D){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	ScientificNotation_oracle_mut1	RND_POP	120	600	100	788619349891	3	1.0	264200	167582.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	[\+-\-]?d(\.(\d){1,})?(\E|\e)(((\+|\-)|[\0-\9]))?(\d){2,}
2	ScientificNotation_oracle_mut2	RND_POP	120	600	100	820293328798	3	1.0	336680	1.3835058055282196E19	22400.0	true	2147483647	2.0	ScientificNotation_oracle	[\+-\-]?d(\.((\d|\D)){1,})?(\.&~((\E|\E)))((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut3	RND_POP	120	600	100	715955239036	3	1.0	268655	6.67660742823587E30	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	([\+-\-])*\d(\.(\d){1,})?(\E|\E)((\+|\-))?((\d|\D)){1,}
2	MACaddress_oracle_mut1	RND_POP	120	600	100	639419537593	3	1.0	322147	2.26020084577800192E17	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((\D|([\a-\f]|[\A-\f]))){2,2}\:){5,5}((\d|[\B-\F])){2,2}
2	MACaddress_oracle_mut2	RND_POP	120	600	100	685119240073	3	1.0	351873	5.623219467870203E285	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|(.&~([\A-\f]))))){2,2}\:){5,5}(\d|[\A-\f])((\d|([\A-\f]|~([\A-\F])))){1,1}
2	MACaddress_oracle_mut3	RND_POP	120	600	100	644375532280	2	1.0	98736	1.8274734296215386E288	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((~(\d)|([\a-\f]|[\A-\f]))){2,2}\:){5,5}(\d|[\A-\f])((\d|([\A-\f]|([\A-\F]|[\a-\f])))){1,}
2	MACaddress1_oracle_mut1	RND_POP	120	600	100	764765235104	3	1.0	98305	1.1928892672436608E16	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\8]|[\a-\f])|[\A-\F])\:){5,5}((([\0-\9]|[\a-\f])|(([\A-\F]|[\a-\f])|[\a-\f]))|[\a-\z])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut2	RND_POP	120	600	100	720012339544	3	1.0	152683	4.31154438992564E36	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((((.&~([\0-\9]))|[\a-\f])|[\A-\F])(([\0-\8]|[\a-\f])|[\B-\E])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])((.&~(([\0-\9]|[\a-\f])))|[\A-\F])
2	MACaddress1_oracle_mut3	RND_POP	120	600	100	604110929840	2	1.0	24824	1.981692525739324E269	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))(([\0-\8]|[\A-\F])|[\A-\E])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\A-\F])|[\A-\F])
2	USzipCode_oracle_mut1	RND_POP	120	600	100	610144706509	5	1.0	509764	3.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,6}|-(\D){4,4}|?^00000|-0000)
2	USzipCode_oracle_mut2	RND_POP	120	600	100	600404563953	5	1.0	495908	56.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|((\D|\D)){5,5}|-(\D){4,})
2	USzipCode_oracle_mut3	RND_POP	120	600	100	606137240809	5	1.0	512916	55.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\D){6,6}|-((\d|\d)){4,})
2	CanadaPostalCode_oracle_mut1	RND_POP	120	600	100	720056384559	3	1.0	41620	4.020955075429251E287	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|~(\V))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)|[\A-\Z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){2,2}
2	CanadaPostalCode_oracle_mut2	RND_POP	120	600	100	720094081810	3	1.0	64458	1.4617946321344392E16	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((.&~((\A|(\B|((\C|\c)|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|(\V|(\X|(\Y|(\a|(\b|(\c|(\e|(\g|(\h|(\j|(\k|(\l|(\m|(\n|(\p|(\r|(\s|(\t|\v)))))))))))))))))))))))))))))))))))|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(((.&~([\A-\Z]))|[\a-\z])){1,2}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	RND_POP	120	600	100	604887066316	2	1.0	17284	1.3186320074362687E292	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|~(\V))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\K)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}[\A-\Z](([\A-\Z]|[\a-\z]))?(\d){1,1}
2	GUID_oracle_mut1	RND_POP	120	600	100	720043313917	3	1.0	72150	7.991056079811169E234	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|(.&~([\a-\z])))|[\0-\9])){4,4}\-((([\A-\Z]|~([\A-\Z]))|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	RND_POP	120	600	100	720174924785	3	1.0	196609	4.0946644871799125E209	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\b-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\a-\z]|[\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut3	RND_POP	120	600	100	704085752660	2	1.0	33786	1.9424436576013917E223	1.9424436576013917E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~(([\A-\Z]|[\a-\z]))|[\a-\z])|[\0-\9])){3,3}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	RND_POP	120	600	100	720032240634	3	1.0	169833	2.3404082288032847E24	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\C)|(\L)?\X(\X){0,2})(\X(\L|\C)|(\L)?\X(\X){2,2})((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	RND_POP	120	600	100	641590386634	3	1.0	193202	1.0409277192309452E285	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(~(\M)){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\X(\L|\C)|\L)|[\0-\9]))*((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))*
2	RomanNumerals_oracle_mut3	RND_POP	120	600	100	720025523917	3	1.0	126963	1.1286708130642704E266	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|(\M|\m))|(\D)?(\C){0,3}))?(\X(\L|\C)|(\X(\X){0,2}(\X){0,2}|\L))\*(\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V))\*
3	Email_oracle_mut1	RND_POP	120	600	100	628269523695	2	1.0	133556	5.948249158684584E284	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	(\w|\.)\+@(((\w|\-)){1,}\.){1,}(\w){2,4}
3	Email_oracle_mut2	RND_POP	120	600	100	617654809352	3	1.0	126583	1.1695447542097291E290	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((\w|.)){1,}\@((((\W|\w)|\-)){1,}\.){1,}((\w|\-)){2,4}
3	Email_oracle_mut3	RND_POP	120	600	100	616839185350	3	1.0	101431	1.6743088417251584E299	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((\w|.)){1,}@(((~(\w)|(\W|\-))){1,}\.){1,}((\W|\-)){2,4}
3	Date1_oracle_mut1	RND_POP	120	600	100	614175660341	2	1.0	88162	7.478190818061588E277	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))((.&~((\-|(\ |\/))))|\.)(19|20)dd
3	Date1_oracle_mut2	RND_POP	120	600	100	720023641027	3	1.0	160562	4.5619392E7	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\2-\8]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)\1((\0|\1)|\2)(((\-|\ )|\/)|.)(19|20)dd
3	Date1_oracle_mut3	RND_POP	120	600	100	720015653296	3	1.0	111604	1.495706631628292E278	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)\d((\D|\d)|\d)
3	IndianVehicle_oracle_mut1	RND_POP	120	600	100	648724823258	3	1.0	72012	1.1909644906654821E69	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\S){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\y])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\s){1,1}(\d){1,4})*
3	IndianVehicle_oracle_mut2	RND_POP	120	600	100	720054262586	3	1.0	75220	8.076131529144664E19	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|\|)|[\a-\z])|(.&~([\0-\9])))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}((\s|\S)){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	RND_POP	120	600	100	720084288075	3	1.0	82933	1.578791431121459E283	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\b-\z])){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|(.&~([\a-\z])))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\A-\z])){3,3}(\s){1,1}(\d){1,4})*
3	ItalianFiscalCode_oracle_mut1	RND_POP	120	600	100	709619279244	3	1.0	44435	4.421676416949064E270	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Z]|[\a-\z])|[\a-\z])){5,5}(((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	RND_POP	120	600	100	706920837310	3	1.0	38830	3.6039553863113905E267	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|(\P|\p))|\Q)|\R)|\S)|\t)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\B-\Z]|[\a-\z])){1,2}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	RND_POP	120	600	100	697616725417	3	1.0	33721	3.707892356776467E98	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	[\A-\Z](([\A-\Z]|[\a-\z])){5,5}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,}(([\A-\Z]|[\a-\z])){1,1}((((((((((((.&~([\0-\8]))|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	URL_oracle_mut1	RND_POP	120	600	100	720025534786	3	1.0	144119	6.345500328831494E293	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\a-\z]):\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}\.((\w|\W)){2,6}|(\\){1,1}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
3	URL_oracle_mut2	RND_POP	120	600	100	735711109643	3	1.0	98315	2.7116191505906918E290	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	((\\){2,2}((.&~((((((\/|\:)|\*)|\?)|\<)|\>))))*\.(\W){2,6}|[\A-\Z]:\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}.(\w){2,6})
3	URL_oracle_mut3	RND_POP	120	600	100	720049755873	3	1.0	60558	2.5549566810463695E294	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*~(\.)((\W|\w)){2,6})
3	phone_oracle_mut1	RND_POP	120	600	100	611821962339	3	1.0	88716	1.6534504902992604E286	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\0-\9]))?([\0-\8]){3,3}((.&~([\0-\8]))){3,3}([\0-\9]){4,4}
3	phone_oracle_mut2	RND_POP	120	600	100	720139436200	3	1.0	129639	2.9315543416876856E273	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,3}(([\0-\9]|([\A-\Z]|[\a-\z]))){3,3}([\0-\9]){5,5}
3	phone_oracle_mut3	RND_POP	120	600	100	720165948314	3	1.0	162360	1.18890575173965E288	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(~([\1-\9])){1,}((\1|\9)){3,}([\0-\9]){3,3}((.&~([\0-\9]))){4,4}
3	URL1_oracle_mut1	RND_POP	120	600	100	820824778848	3	1.0	196609	5.823025387981769E290	2.2530742221163494E279	true	2147483647	2.0	URL1_oracle	((~([\a-\z])|[\A-\Z])~(\:)|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	URL1_oracle_mut2	RND_POP	120	600	100	720046956648	3	1.0	110794	1.4788617710670142E284	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])~(\:)|\\)\\(((.&~(\\))){1,}\\)*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\A-\Z])))){1,}.html?
