Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	IndianVehicle_oracle_mut1	ALL	10	180	100	180025955946	11	1.0	303	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|[\a-\z])|\|)|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((([\A-\Z]|[\a-\y])|\|)|([\c-\z]|[\C-\Z]))|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
2	IndianVehicle_oracle_mut2	ALL	10	180	100	185769826995	11	1.0	297	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\a-\z]|\|)|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((([\A-\Z]|[\a-\z])|([\a-\y]|[\A-\Z]))|\|)|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
2	IndianVehicle_oracle_mut3	ALL	10	180	100	190022622771	10	1.0	777	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|\|)|[\a-\z])|([\A-\Z]|[\a-\z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|([\A-\Y]|[\a-\y])))){1,2}(\s){1,1}(\d){1,4})?(((([\a-\z]|\|)|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
2	ItalianFiscalCode_oracle_mut1	ALL	10	180	100	183255268619	6	0.9984423676012462	641	7.338951532798279E24	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((.&~((~([\0-\9])|(\L|(\M|(\N|(\P|(\Q|((\R|\r)|\S)))))))))|\T)|\U)|\V)|[\B-\Z])){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut2	ALL	10	180	100	190009937765	6	0.9985119047619048	671	3.647236519330054E23	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Y]|([\a-\z]|[\A-\Z]))){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|(\R|\r))|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	ALL	10	180	100	190007788996	6	1.0	579	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(\L|(\M|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|(\V|[\0-\9]))))))))))(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){2,2}(([\A-\Z]|[\a-\z])){1,1}
2	URL_oracle_mut1	ALL	10	180	100	180147657346	10	1.0	332	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\A-\X]|(([\B-\Z]|[\B-\Y])|[\A-\Z])):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	URL_oracle_mut2	ALL	10	180	100	190005234106	10	1.0	391	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	URL_oracle_mut3	ALL	10	180	100	181261552639	10	1.0	447	0.0	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	phone_oracle_mut1	ALL	10	180	100	186242472489	16	1.0	774	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\0-\9]|((((.&~(([\B-\Z]|(([\a-\y]|[\A-\z])|(.&~(([\A-\Z]|[\A-\Z]))))))))?)?)?))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
2	phone_oracle_mut2	ALL	10	180	100	180337554127	16	1.0	615	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((.&~(((((.&~([\A-\Z]))|[\a-\z])|([\A-\Z]|[\a-\z]))|[\a-\z])))|([\1-\8]|[\0-\9])))?([\0-\9]){3,3}(\9|[\0-\9])(((\0|\9)|[\0-\9])){2,2}([\0-\9]){4,4}
2	phone_oracle_mut3	ALL	10	180	100	184144272136	16	1.0	711	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((([\2-\9]|(((.&~(([\A-\z]|(.&~([\A-\Z]))))))?)?)|[\0-\9])|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
2	URL1_oracle_mut1	ALL	10	180	100	180566293138	11	1.0	445	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(((([\a-\y]|[\A-\X])|(\.&[\a-\w]))|([\A-\Z]|[\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut2	ALL	10	180	100	182381180203	11	1.0	801	0.0	8.741556646254977E285	true	2147483647	2.0	URL1_oracle	((([\a-\y]|([\A-\Z]|[\a-\z]))|([\a-\y]|[\c-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut3	ALL	10	180	100	190016269462	12	1.0	1285	4.5593455902916005E278	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	((([\a-\z]|[\A-\Z])|[\b-\z])\:|\\)\\((.&\\))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	UScurrency_oracle_mut1	ALL	10	180	100	181182846764	20	1.0	877	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((((\.&~((((.&~(((\D|\d)|(\d|\D))))|\d)|\D))))?|\d)(\d|\d)(((\d|\d)|\d))?(\,(\d){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
2	UScurrency_oracle_mut2	ALL	10	180	100	181288325519	18	1.0	909	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d((((.&~(((.&~(\d))|\D))))?)?){0,2}(\,((\d|\d)){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
2	UScurrency_oracle_mut3	ALL	10	180	100	180130957811	16	0.9949238578680203	980	1.3999045454277996E101	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,3}(\,(\d){3,3})*(.(\g){2,2})*
2	Date2_oracle_mut1	ALL	10	180	100	181914301154	12	1.0	817	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut2	ALL	10	180	100	190032522372	12	1.0	781	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut3	ALL	10	180	100	180063559240	12	0.9985486211901307	688	24800.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\B-\Z])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
2	USphoneNumber_oracle_mut1	ALL	10	180	100	190005978704	8	1.0	381	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|([\a-\z]|([\A-\Z]|([\a-\z]|[\0-\9])))))(((([\a-\z]|[\A-\Z])|([\A-\Z]|([\a-\z]|([\A-\Z]|[\a-\z]))))|[\0-\9])){6,6})
2	USphoneNumber_oracle_mut2	ALL	10	180	100	190006218623	7	1.0	352	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?((((([\a-\y]|[\A-\Z])|[\a-\z])|[\0-\9])){7,7}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
2	USphoneNumber_oracle_mut3	ALL	10	180	100	180442531869	7	1.0	345	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|(([\A-\Z]|[\a-\z])|[\a-\z]))|[\0-\9])){7,7})
2	USphoneNumber2_oracle_mut1	ALL	10	180	100	188373974257	16	1.0	1638	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(((((.&~((((.&~((\D|((\d|\D)|(\d|\D)))))|[\a-\z])|[\0-\9]))))?)?)?)?(\D)?(\d){3,3}(\D)?(\d){4,4}
2	USphoneNumber2_oracle_mut2	ALL	10	180	100	190006380802	16	0.9995978282726724	4971	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D+(\d){4,4}D?~(\D)\?(\D){4,4}((\.&~(\d)))?\?((\.&~((.&~((\d|\D)))))){4,4}
2	USphoneNumber2_oracle_mut3	ALL	10	180	100	180221398669	15	0.9996785599485696	3110	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	((\D|\d))?(\D){3,3}D??((\.&~((.&~((((\d|\D)|[\0-\9])|[\A-\Z])))))){2,2}(\D)?(\d){2,3}((\.&~((.&~(((\d|\D)|(.&~((.&~([\0-\8])))))))))){3,3}(\D)?(\d){4,4}
2	SocialSecurity1_oracle_mut1	ALL	10	180	100	186602766956	13	1.0	1595	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut2	ALL	10	180	100	187746495993	13	1.0	1614	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(\d){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut3	ALL	10	180	100	180856016628	13	1.0	1942	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6](\d|(\d|\d))|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut1	ALL	10	180	100	181695906141	10	1.0	500	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((\1(.&~([\0-\8])))?(\d|\d)(((\d|\d)|\d)){1,1}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut2	ALL	10	180	100	189704261423	10	1.0	496	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|\2[\0-\9])|\3(\0|\1))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut3	ALL	10	180	100	190007109169	10	0.9964726631393298	1130	1.10086368E8	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|\1(.&~([\0-\8]))\d((\d|\D)){1,1}((\.&~(((\d|\D)|(\d|\d)))))?)(\0[\1-\9]|\1[\0-\3])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	ScientificNotation_oracle_mut1	ALL	10	180	100	183180184900	17	1.0	639	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((\E|\e)|\e)|\E)|\e)((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut2	ALL	10	180	100	180689367831	17	1.0	619	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((\e|(\e|\E))|\E)|\E)((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut3	ALL	10	180	100	183674976187	18	1.0	605	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((\E|\e)|\E)|\e)|\E)|\e)((\+|\-))?(\d){1,}
2	MACaddress_oracle_mut1	ALL	10	180	100	190002681150	17	1.0	329	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	((((((\d|\D)|\d)|\D)|([\a-\f]|[\A-\F]))){2,2}\:){5,5}((([\a-\f]|[\A-\F])|[\A-\F])|[\a-\f])((((\D|[\a-\f])|[\A-\F])|[\A-\F])){1,1}
2	MACaddress_oracle_mut2	ALL	10	180	100	181574392744	16	1.0	325	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|[\A-\F])|[\a-\f])){2,2}\:){5,5}((((([\A-\F]|([\a-\f]|[\A-\F]))|[\a-\f])|[\a-\f])|[\a-\f])|[\A-\F])((((([\A-\E]|[\a-\e])|[\a-\f])|[\a-\f])|[\A-\F])){1,1}
2	MACaddress_oracle_mut3	ALL	10	180	100	185653115271	16	1.0	399	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|[\a-\f])|[\A-\F])){2,2}\:){5,5}([\b-\f]|(([\A-\F]|[\a-\f])|[\a-\f]))((((((\D|\d)|\d)|[\A-\F])|[\a-\f])|[\B-\F])){1,1}
2	MACaddress1_oracle_mut1	ALL	10	180	100	186278252824	13	1.0	383	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\a-\f]|([\A-\E]|[\a-\f])))|[\A-\F])((((([\0-\8]|[\a-\e])|[\A-\F])|[\a-\f])|[\a-\e])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut2	ALL	10	180	100	184876316152	13	1.0	378	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((((([\1-\8]|[\a-\f])|[\A-\F])|[\a-\f])|[\A-\D])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])
2	MACaddress1_oracle_mut3	ALL	10	180	100	190003353483	13	1.0	649	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(((((([\1-\8]|[\a-\f])|[\A-\F])|[\a-\f])|([\A-\F]|[\a-\f]))|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\e])|([\A-\F]|[\a-\f]))(([\0-\9]|[\a-\f])|[\A-\F])
2	USzipCode_oracle_mut1	ALL	10	180	100	180004407502	17603	1.0	124	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	(dddd(\d){1,1}|-(\d){4,4}|?^00000|-0000)
2	USzipCode_oracle_mut2	ALL	10	180	100	180006095537	13952	1.0	173	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(.&~((.&~((\d|\d)))))\d(\d){1,1}((.&~((.&~(\d))))){1,1}|?^00000|-0000)
2	USzipCode_oracle_mut3	ALL	10	180	100	180003640831	20281	1.0	171	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d){5,5}|-(\d){4,4})
2	CanadaPostalCode_oracle_mut1	ALL	10	180	100	190009445883	6	1.0	358	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|(\s|\s))|\T)|(\V|\v))|\X)|\Y)|\a)|\b)|\c)|\e)|(\g|\G))|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\S)|(\t|\T))|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut2	ALL	10	180	100	182243296085	6	1.0	308	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\S)|\T)|\V)|\X)|\x)|\Y)|\a)|\b)|\c)|(\e|\E))|\g)|\G)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	ALL	10	180	100	180955509726	5	0.99	297	5408.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\C)|\e)|(\g|\G))|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	GUID_oracle_mut1	ALL	10	180	100	183210508727	7	1.0	587	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\y])|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\B-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	ALL	10	180	100	186424974968	8	1.0	683	0.0	4.094664487179913E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\z])|[\1-\9])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\a-\z]|([\A-\Z]|[\A-\Z]))|[\0-\9])){12,12}
2	GUID_oracle_mut3	ALL	10	180	100	182614684914	1	1.0	45	3.8880873755362685E213	1.9424436576013917E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-([\A-\Z]|[\a-\z])((([\A-\Z]|[\a-\z])|~([\0-\9]))){3,3}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-([\a-\z]|[\0-\9])(((~([\A-\Z])|[\a-\z])|[\0-\9])){3,3}\-((([\a-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	ALL	10	180	100	190006187952	9	1.0	578	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\X(\L|\C)|(\L)?\X(\X){0,2})|\L))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	ALL	10	180	100	185021932512	9	1.0	536	0.0	8.61562612444883E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut3	ALL	10	180	100	184481576412	9	0.9981203007518797	531	2800.0	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|(\X|(\x|\X)))|((\V)?\I(\I){0,2}|\V)))?
3	Email_oracle_mut1	ALL	10	180	100	181284195153	17	1.0	1070	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	(.&~(.))\+@((\W){1,}.){1,}(\w|(\-|[\0-\9]))(.&~((\W|(\-|(.&~(([\0-\9]|[\a-\z])))))))((((\w|\-)|[\0-\9])|[\A-\Z])){0,2}
3	Email_oracle_mut2	ALL	10	180	100	190004176781	17	1.0	723	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~((((\W|.)|[\a-\z])|[\0-\9])))\@(~(\-)|[\a-\y])\+.\+(\-|[\0-\9])(((\w|\-)|[\0-\9])){1,2}(~(\-)|[\a-\y])\+.\+(~(\-)|[\0-\9])(((\w|\-)|[\0-\9])){1,2}
3	Email_oracle_mut3	ALL	10	180	100	182524877312	16	1.0	534	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(.&~(((\w|.)|[\a-\z])))\+@(((~(\w)|\-)|[\a-\z])|[\A-\z])\+(\.){1,}\-((\W|\-)){0,2}\-(\W|\-)\?
3	Date1_oracle_mut1	ALL	10	180	100	180035213981	13	1.0	835	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)\d(\d|\d)
3	Date1_oracle_mut2	ALL	10	180	100	182611364392	12	1.0	897	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))((((\-|\ )|\/)|\.)|(\.&~(((\.&~([\a-\z]))|([\A-\Z]|[\a-\z])))))(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
3	Date1_oracle_mut3	ALL	10	180	100	180007831619	14	0.9988901220865705	900	297600.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)\d((\d|\d)|[\a-\z])
3	IndianVehicle_oracle_mut1	ALL	10	180	100	190010418630	11	1.0	281	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|[\a-\z])|\|)|(([\a-\y]|[\A-\Y])|[\A-\Y]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|[\B-\Y]))){1,2}(\s){1,1}(\d){1,4})?((((([\a-\z]|[\A-\Z])|\|)|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut2	ALL	10	180	100	190011905514	11	1.0	267	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|\|)|[\A-\Z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\a-\z])|\|)|[\a-\y])){1,2}(\s){1,1}(\d){1,4})?(((((\||[\A-\Z])|[\a-\z])|[\c-\z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	ALL	10	180	100	181098007776	9	1.0	738	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\y]|\|)|[\A-\Z])|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
3	ItalianFiscalCode_oracle_mut1	ALL	10	180	100	190007741016	6	1.0	641	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}
