Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	IndianVehicle_oracle_mut3	RND_POP	60	600	100	660037865288	5	1.0	39141	2.7457026999432925E289	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\b-\z])){2,2}(~(\s)){1,1}((~(\d)|\D)){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Y]|\|)|[\A-\z])|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
2	ItalianFiscalCode_oracle_mut1	RND_POP	60	600	100	614933093111	5	1.0	24707	2.4613781722391583E268	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((~([\0-\9])|~(\L))|\M)|\n)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]|(\M|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|(\u|(\V|[\A-\Z])))))))))))(((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|(\U|\u))|\V)|[\A-\Z])){2,2}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut2	RND_POP	60	600	100	660006008830	6	1.0	42529	1.4780857147289841E265	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(\a|\z)(\a|\z)(([\B-\Z]|[\a-\z])){4,4}(((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\A-\Z])){2,2}(([\A-\Z]|[\a-\z])){1,1}(~([\0-\9])|(\L|(\M|(\N|(\P|(\R|(\S|(\T|(\U|\V)))))))))(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	RND_POP	60	600	100	611067494555	5	1.0	24577	2.0962519266230494E24	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}((((((((([\0-\9]|\L)|\m)|\N)|\P)|\Q)|\S)|\T)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	URL_oracle_mut1	RND_POP	60	600	100	660031343362	5	1.0	148042	9.687193300201184E288	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	(([\A-\Z]|[\a-\z])|[\0-\9]):\(\.&~((((((\/|\:)|\*)|\?)|\>)|\|)))\+.(\w){2,6}
2	URL_oracle_mut2	RND_POP	60	600	100	606625350147	5	1.0	94160	2.6147737766669954E290	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\W){2,6}|(\\){2,2}(\.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))\*.(\w){2,6})
2	URL_oracle_mut3	RND_POP	60	600	100	660065478306	5	1.0	91247	6.3460810993761826E293	2.7115304475109097E290	false	2147483647	2.0	URL_oracle	([\A-\Z]:\(\:|(\*|(\?|(\<|(\>|\|)))))(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))*.(\W){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*.(\W){2,5})
2	phone_oracle_mut1	RND_POP	60	600	100	660102949487	4	1.0	110500	2.0660122088752073E273	8.061257818504086E274	false	2147483647	2.0	phone_oracle	[\0-\9]~(\?)([\0-\9]){3,3}([\0-\9]){3,3}(([\0-\9]|[\a-\z])){4,4}
2	phone_oracle_mut2	RND_POP	60	600	100	660082803552	4	1.0	122795	1.1E11	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,3}((\.&~((.&~([\0-\9]))))\?){3,3}([\0-\9]){4,4}
2	phone_oracle_mut3	RND_POP	60	600	100	660098170804	4	1.0	138870	7.1145663806587085E286	8.061257818504086E274	false	2147483647	2.0	phone_oracle	~([\1-\9])\?([\0-\8]){3,}([\0-\8]){3,4}(~([\0-\9])){4,4}
2	URL1_oracle_mut1	RND_POP	60	600	100	604790499918	4	1.0	92984	1.4775662317730536E284	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\A-\Y]|[\A-\Z])\:|\\)\\((((.&~(\\)))?){1,}\\)*(.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\A-\Z])))+.htm(\l)?
2	URL1_oracle_mut2	RND_POP	60	600	100	646640224852	4	1.0	49659	1.5137887555520128E282	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	([\A-\Z]\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\:|\*)|\?)|\")|\<)|\>)|\|)|[\0-\9])))){1,}.htm(\l)?
2	URL1_oracle_mut3	RND_POP	60	600	100	660054950353	4	1.0	78199	1.477566232119848E284	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\(.&~(\\))+\*(((.&~(((((((\/|\*)|\?)|\")|\<)|\>)|\|))))?){2,}.ht(\m|\M)(\l)?
2	UScurrency_oracle_mut1	RND_POP	60	600	100	660033855333	5	1.0	317007	6.92477906650603E274	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	\$((\d|\D)){1,4}\,(~(\d)){3,3}?.(\d){2,2}\?
2	UScurrency_oracle_mut2	RND_POP	60	600	100	602480409492	4	1.0	251569	210.0	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$(\d){1,}(\.(\D){2,2})?
2	UScurrency_oracle_mut3	RND_POP	60	600	100	627110837325	4	1.0	246119	1.6605654511893254E295	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$(((\d){1,3}\,(~(\d)){3,3}\?|(\d){1,})|[\a-\z])\.(~(\d)){2,3}\?
2	Date2_oracle_mut1	RND_POP	60	600	100	605567473103	4	1.0	121786	9.27712940928E11	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\1-\7]|\3(\0|\1))(((\-|\ )|\/)|.)(19|20)dd
2	Date2_oracle_mut2	RND_POP	60	600	100	600049296903	5	1.0	121945	1.73026944E8	1.78772288E8	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)DD
2	Date2_oracle_mut3	RND_POP	60	600	100	634064098136	4	1.0	122840	9.805296114823058E272	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\0~([\1-\9])|\1((\0|\1)|~(\2)))(((\-|\ )|\/)|\.)(\0[\1-\9]|(\1|\2)[\0-\9])(((\-|\ )|\/)|\.)(19|20)dd
2	USphoneNumber_oracle_mut1	RND_POP	60	600	100	603789847759	5	1.0	110406	5.284315759627207E277	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	[\0-\9]([\ -\-])?\?(.&~(((?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})))((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\a-\z]|([\A-\z]|[\a-\z]))|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut2	RND_POP	60	600	100	677325054590	5	1.0	156417	4.53693265081504E286	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	((.&~((\1|\9)))(((\ |\-)|[\a-\z]))?)?((\()?([\0-\8]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(((.&~([\0-\9]))){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\A-\z])|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut3	RND_POP	60	600	100	664223011952	5	1.0	94637	1.5243971738592296E275	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9](~(\-))?)?((\()*([\0-\9]){3,3}(\))?|([\2-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\A-\Z]|[\A-\Z])|[\1-\9])){7,7})
2	USphoneNumber2_oracle_mut1	RND_POP	60	600	100	658934712622	4	1.0	206382	8.06162683923273E264	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?~(\D)\?(\d){3,3}(\D)?(\d){3,4}
2	USphoneNumber2_oracle_mut2	RND_POP	60	600	100	660042080809	4	1.0	243428	2.2912171944103236E251	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}D?~(\D)\?(\d){3,3}(\D)?\d(((\d|\D)|\D)){3,3}
2	USphoneNumber2_oracle_mut3	RND_POP	60	600	100	648958497761	4	1.0	196609	8.061380823536717E264	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}(\D)?~(\D)\?(\d){3,3}(\D)?(\D){3,3}
2	SocialSecurity1_oracle_mut1	RND_POP	60	600	100	616345404023	4	1.0	207745	9.746573380134391E188	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|~(\2))))[\ -\-]*?!00dd3?!0000(\D){4,4}
2	SocialSecurity1_oracle_mut2	RND_POP	60	600	100	662688642188	5	1.0	250575	501.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!0007([\0-\5](\d|\D)|\7((\0|\1)|\2))([\ -\-])??!00dd3?!0000(\D){4,5}
2	SocialSecurity1_oracle_mut3	RND_POP	60	600	100	610123212302	4	1.0	218448	2096467.0	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(\7((\0|\1)|\2)((\0|\1)|\2)|[\0-\6](\d){2,2})((.&~(([\ -\-]|[\0-\9]))))?\?(!00Dd3)?!0000(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut1	RND_POP	60	600	100	604235133205	4	1.0	98245	5.202788550614688E258	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	20(\0[\0-\8]|\1[\0-\1])(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(~(\-))?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut2	RND_POP	60	600	100	671926183085	4	1.0	86703	4.758858736867171E271	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})\0[\1-\9]((\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))|[\0-\9])(~(\-))?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut3	RND_POP	60	600	100	616400159584	4	1.0	101900	6.3397278530410045E270	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|\1(.&~([\0-\8]))\?(\d){3,})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|(.&~((\2[\0-\9]|\3(\0|\1)))))|[\a-\z])(\-)?(\d){4,4}
2	ScientificNotation_oracle_mut1	RND_POP	60	600	100	657164497555	4	1.0	246877	77264.0	11108.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?(\d|\D)(\.(\d){1,})?(\E|\e)[\+-\-](?d){1,}
2	ScientificNotation_oracle_mut2	RND_POP	60	600	100	664229081609	5	1.0	243381	6.141649519476E12	22400.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d(.(\d){1,})?((\E|\e)|\E)((\+|\-))?((.&~((\d|\D))))?
2	ScientificNotation_oracle_mut3	RND_POP	60	600	100	667832616833	4	1.0	234873	2.554831529556327E294	1.6691518570866375E30	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])*(\d|\D)(\.(\d){1,})?(\e|\E)((\+|~(\-)))?d+
2	MACaddress_oracle_mut1	RND_POP	60	600	100	653319804160	4	1.0	246168	9.8095577058635648E17	9.04053590009856E17	false	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\B-\f]))){2,2}\:){5,5}(((\d|\D)|[\a-\f])|[\0-\9])((\d|([\a-\f]|[\A-\F]))){1,1}
2	MACaddress_oracle_mut2	RND_POP	60	600	100	605158007916	5	1.0	288145	4.186384600665834E256	9.0657289923945472E18	false	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\e]))){2,2}\:){5,5}((\D|~([\A-\f]))){2,2}
2	MACaddress_oracle_mut3	RND_POP	60	600	100	660058462197	4	1.0	163472	1.8264821502487488E288	1.8264821502487488E288	false	2147483647	2.0	MACaddress_oracle	((((~(\d)|[\a-\f])|[\0-\9])){2,2}\:){5,5}(\d|([\A-\f]|[\A-\F]))(((\d|\D)|([\A-\f]|[\A-\F]))){1,1}
2	MACaddress1_oracle_mut1	RND_POP	60	600	100	600074968753	5	1.0	99814	6.215308376182426E269	2.667793086310528E15	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))(([\0-\8]|[\a-\f])|[\a-\f])\:){5,5}(([\0-\9]|[\a-\g])|[\A-\F])((([\0-\9]|[\a-\f])|[\A-\f])|[\A-\Z])
2	MACaddress1_oracle_mut2	RND_POP	60	600	100	660107172775	4	1.0	104563	3.6608905648082944E16	4.873057389449216E15	false	2147483647	2.0	MACaddress1_oracle	(([\a-\f]|[\A-\F])([\0-\8]|[\A-\E])\:){5,6}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\A-\f])|[\A-\F])
2	MACaddress1_oracle_mut3	RND_POP	60	600	100	660067429973	4	1.0	40200	4.6180181893255168E16	1.148239897365214E270	false	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|[\a-\f])(((([\0-\8]|[\a-\f])|[\A-\E])|[\A-\Z])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])([\a-\f]|[\A-\F])
2	USzipCode_oracle_mut1	RND_POP	60	600	100	600356398065	6	1.0	549991	8.0	1.0	false	2147483647	2.0	USzipCode_oracle	(\D){5,6}|-((\.&~((\d|\D)))){4,6}
2	USzipCode_oracle_mut2	RND_POP	60	600	100	610808482413	6	1.0	562761	164.0	108.0	false	2147483647	2.0	USzipCode_oracle	(\d){4,6}|-(\d){5,}
2	USzipCode_oracle_mut3	RND_POP	60	600	100	623387181170	6	1.0	552137	1.3727572229944803E287	108.0	false	2147483647	2.0	USzipCode_oracle	(~(\D)){5,6}|-(([\D-\d]|[\A-\Z])){5,}
2	CanadaPostalCode_oracle_mut1	RND_POP	60	600	100	630069108801	4	1.0	30749	1.317586559116657E292	2704.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|~(\G))|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|(\s|\S))|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}([\a-\z]){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut2	RND_POP	60	600	100	654341587023	4	1.0	29772	4.120400829311744E106	4923984.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\Y)|[\0-\9])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	RND_POP	60	600	100	660029455671	4	1.0	29203	1.3196388512898264E292	2.6372632416119457E292	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|~(\V))|\X)|\Y)|\a)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z]))?(\d){1,1}[\a-\z](([\A-\Z]|[\a-\z])){1,}(\d){1,1}
2	GUID_oracle_mut1	RND_POP	60	600	100	621324523736	5	1.0	94397	1.300832291662232E211	1.3514862868440572E209	false	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){8,8}~(\-)(((([\A-\Z]|[\a-\z])|~([\0-\9]))|[\0-\9])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\A-\Z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	RND_POP	60	600	100	636397403227	5	1.0	97814	2.322821361116776E238	4.0946644871799125E209	false	2147483647	2.0	GUID_oracle	(((~([\A-\Z])|[\a-\z])|[\0-\9])){8,8}\-((([\B-\Z]|[\a-\z])|~([\0-\9]))){4,4}~(\-)(([\a-\z]|[\0-\9])){4,4}\-((([\A-\Z]|[\A-\Z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut3	RND_POP	60	600	100	621350782303	2	1.0	12048	1.9424639374497715E223	1.9424436576013917E223	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|~([\a-\z]))|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	RND_POP	60	600	100	632488596764	5	1.0	98305	4.18589984686392E298	4.676763799624367E24	false	2147483647	2.0	RomanNumerals_oracle	\?(i:)?\=((((((\M|\D)|~(\C))|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\C)|(\L)*\X(\X){0,2})((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|(\X|\x))|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	RND_POP	60	600	100	642915484347	5	1.0	196609	2.269076979560726E279	8.615626124448836E25	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|~(\C))|\L)|\X)|\V)|\I)(\M){0,3}((CM|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*(IX|(\V)?\I(\I){0,2})\*
2	RomanNumerals_oracle_mut3	RND_POP	60	600	100	631722362623	5	1.0	184347	1.24802704911253E291	1.5884750745038423E280	false	2147483647	2.0	RomanNumerals_oracle	?=((((((\M|\D)|(\C|\c))|\L)|\X)|\V)|\I)(\M){0,2}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(~((\I|\i))){0,2}|\V)))*((((((\M|\D)|(\C|\c))|\L)|\X)|\V)|\I)(\M){0,2}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(~((\I|\i))){0,2}|\V)))*
3	Email_oracle_mut1	RND_POP	60	600	100	660097488969	4	1.0	175039	2.974124579342292E284	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((\W|\.)){1,}@(\-){1,}.+(\-){2,4}
3	Email_oracle_mut2	RND_POP	60	600	100	660105028476	4	1.0	108688	5.74845027454869E281	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((\w|.)){1,}@+.+(((\w|\-)|[\A-\Z])){2,4}(\w|[\A-\Z])(((\w|\-)|[\A-\Z])){2,3}
3	Email_oracle_mut3	RND_POP	60	600	100	662441848030	4	1.0	117529	7.796608098623736E289	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((\w|\W)|.)\+@((((\w|\w)|\-)){1,}\.){1,}((\W|\-)){2,3}
3	Date1_oracle_mut1	RND_POP	60	600	100	660067341110	4	1.0	69360	7.727581762468931E277	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((.&~((\-|\ )))|\/)|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)Dd
3	Date1_oracle_mut2	RND_POP	60	600	100	625017201616	5	1.0	133651	1.3918943870843649E287	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))|[\a-\z])(((\-|\ )|\/)|.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)\d(\d|\D)
3	Date1_oracle_mut3	RND_POP	60	600	100	625100575675	4	1.0	85549	9.551288228400272E275	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))((((\-|\ )|\/)|\.)|[\A-\Z])(19|20)((\d|\D)|[\A-\Z])\D
3	IndianVehicle_oracle_mut1	RND_POP	60	600	100	630511298133	5	1.0	71305	2.5240434547194028E277	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((\||[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(([\A-\Z]|~(\|))){1,2}(\s){1,1}(\d){1,4})?(((.&~(([\A-\Z]|(\||([\A-\z]|[\0-\9])))))){3,3}(\s){1,1}(\d){1,4})*
3	IndianVehicle_oracle_mut2	RND_POP	60	600	100	660032448976	5	1.0	56342	6.267149277877324E279	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\z]|\|)|[\a-\z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(([\A-\Z]|[\a-\z])){1,2}(~(\s)){1,1}(\d){1,4})*(((((([\A-\Z]|[\a-\z])|\|)|[\A-\z])|[\0-\9])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	RND_POP	60	600	100	660088536829	5	1.0	67616	6.392934738717092E279	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\z]|\|)|[\a-\z])|[\A-\Z])){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((([\A-\Z]|[\A-\z])){3,3}((\s|(\S|\s))){1,1}(\d){1,4})*
3	ItalianFiscalCode_oracle_mut1	RND_POP	60	600	100	660032505916	6	1.0	41996	7.136186868422161E263	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]|(\L|(\M|(\N|(\P|(\Q|(\S|(\T|(\U|\V)))))))))((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}(\L|(\M|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|[\a-\z])){1,1}(([\A-\Y]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|(\Q|\q))|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\A-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	RND_POP	60	600	100	618051876413	5	1.0	19237	1.6766185119957646E274	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\B-\Z]|[\a-\z])){6,6}(((((((((([\0-\9]|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(\L|(\M|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){1,1}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\1-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){0,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	RND_POP	60	600	100	625119515719	5	1.0	29351	2.4023609081336687E263	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((\.&~(([\0-\9]|(\L|(\M|(\N|(\P|(\Q|((\R|\r)|\S)))))))))|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\8]|(\L|(\M|(\N|(\P|(\Q|(\R|(~(\S)|(\T|(\U|\V))))))))))(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\a-\z])){2,2}(([\A-\Z]|[\a-\z])){1,1}
3	URL_oracle_mut1	RND_POP	60	600	100	660066128280	4	1.0	113861	1.9366850228526686E289	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Y]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){2,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
3	URL_oracle_mut2	RND_POP	60	600	100	652240570274	5	1.0	164021	9.694924962920799E288	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\a-\z]):\(.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))\+~(\.)(\w){2,6}|(\\){2,2}(\.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))\*.(\W){2,6})
3	URL_oracle_mut3	RND_POP	60	600	100	653201814622	5	1.0	70478	6.38940341010588E293	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\(((.&~((((((\/|\:)|\*)|\<)|\>)|\|))))?){1,}.(\w){2,6}|(\\){2,2}((.&~(((.&~((\/|(\:|(\*|(\?|\>))))))|\|))))*~(.)(\W){2,6})
