Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	IndianVehicle_oracle_mut2	ALL	30	300	100	323870656095	8	1.0	387	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\a-\z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){3,3}(\s){1,1}(\d){1,4})?
2	IndianVehicle_oracle_mut3	ALL	30	300	100	307390164338	7	1.0	1232	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((\||(([\a-\z]|[\A-\Z])|[\A-\Z]))|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\a-\z]|\|)|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
2	ItalianFiscalCode_oracle_mut1	ALL	30	300	100	321478822602	6	1.0	1045	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|([\B-\Y]|[\b-\y])))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut2	ALL	30	300	100	330007542035	6	1.0	1046	0.0	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	((([\A-\Y]|[\a-\z])|[\A-\Z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	ALL	30	300	100	327654836014	6	1.0	885	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\C-\Z]|([\a-\z]|[\A-\Y]))){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	URL_oracle_mut1	ALL	30	300	100	301653529254	8	1.0	405	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	URL_oracle_mut2	ALL	30	300	100	325561755668	8	0.9965753424657534	582	5.2515184432405996E269	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,5})
2	URL_oracle_mut3	ALL	30	300	100	329800287904	8	1.0	802	0.0	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	((\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|[\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	phone_oracle_mut1	ALL	30	300	100	325375991738	18	1.0	704	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}[\0-\9](((\.&~((((.&~([\A-\z]))|([\A-\Z]|[\a-\z]))|([\A-\Z]|[\a-\z]))))|[\0-\9])){2,2}([\0-\9]){4,4}
2	phone_oracle_mut2	ALL	30	300	100	318794050877	19	1.0	848	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}([\0-\9]){3,3}[\0-\9][\0-\9](([\0-\9]|(.&~((((.&~([\A-\Z]))|([\A-\z]|(([\a-\z]|[\A-\Z])|[\A-\Z])))|(.&~([\A-\Z]))))))){2,2}
2	phone_oracle_mut3	ALL	30	300	100	304068998295	21	1.0	800	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((((.&~(((.&~([\A-\y]))|((([\A-\Z]|[\a-\z])|[\a-\z])|[\A-\z])))))?)?)?|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
2	URL1_oracle_mut1	ALL	30	300	100	314636823161	8	1.0	595	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(((((.&~((.&~(([\B-\Y]|[\B-\Y])))))|[\A-\Z])|[\a-\z])|[\A-\Y])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut2	ALL	30	300	100	313679637605	8	1.0	949	0.0	8.741556646254977E285	true	2147483647	2.0	URL1_oracle	((([\A-\Z]|[\b-\z])|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut3	ALL	30	300	100	311026318540	8	1.0	1785	4.559345590291602E278	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	(([\A-\X]|([\a-\z]|[\A-\Z]))\:|\\)\\((.&\\))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	UScurrency_oracle_mut1	ALL	30	300	100	317938181803	29	1.0	567	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d(((((.&~((~((((\d|\D)|(\d|\D))|\d))|\D))))?)?)?){0,2}(\,(\d){3,3})*|(\d){3,})(\.(\d){2,2})?
2	UScurrency_oracle_mut2	ALL	30	300	100	305296454555	24	1.0	1047	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(dd(\d)*dd(\d)*((\d|\d))?(\d)*((\d|\d))?|(\d){1,3}(\,(\d){3,3})*)(\.((\d|\d)){2,2})?
2	UScurrency_oracle_mut3	ALL	30	300	100	311451672442	12	0.9909502262443439	657	1966197.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){2,3}(\,(\d){3,3})*(.(\d){2,2})?
2	Date2_oracle_mut1	ALL	30	300	100	300584553207	8	1.0	885	2.5161984E7	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))|(.&~([\0-\9]))?*)(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut2	ALL	30	300	100	300901676597	8	1.0	1014	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut3	ALL	30	300	100	308143937011	9	0.9987775061124694	817	134912.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\b-\z])[\ -\/](\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	USphoneNumber_oracle_mut1	ALL	30	300	100	301223990630	7	1.0	526	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?((((([\A-\Z]|(([\A-\Z]|[\A-\Z])|[\a-\z]))|[\a-\z])|[\0-\9])){7,7}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
2	USphoneNumber_oracle_mut2	ALL	30	300	100	302321659881	7	1.0	502	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?((((([\a-\y]|([\a-\z]|[\A-\Z]))|[\A-\Z])|[\0-\9])){7,7}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
2	USphoneNumber_oracle_mut3	ALL	30	300	100	306139401987	7	1.0	505	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|([\a-\z]|([\A-\Z]|([\A-\Z]|[\0-\9])))))([\a-\z]|([\A-\Z]|([\a-\z]|([\A-\Z]|([\A-\Z]|[\0-\9])))))(((([\A-\Z]|[\a-\z])|([\A-\Z]|(([\a-\z]|[\A-\Z])|[\A-\Z])))|[\0-\9])){5,5})
2	USphoneNumber2_oracle_mut1	ALL	30	300	100	323490244670	14	1.0	2431	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	((((.&~((((.&~([\D-\D]))|(.&~((.&~([\0-\8])))))|(.&~([\B-\Z]))))))?)?)?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
2	USphoneNumber2_oracle_mut2	ALL	30	300	100	313328872732	17	0.9997015816174276	6700	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(~(\d)){3,3}(\D|\D)\?~(\d)\?(~(\d)){3,3}(\.&~((\.&~(\D))))\?(\d){5,5}
2	USphoneNumber2_oracle_mut3	ALL	30	300	100	328413603383	18	0.9997169544296631	7064	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\D){4,4}\?(\d){3,3}(\D)?(\d){4,4}((\.&~((.&~(\d))))){3,4}(\D)?(\D){4,4}(~(\d)){3,3}D?(\d){5,5}(\d){3,3}D?(\d){4,4}
2	SocialSecurity1_oracle_mut1	ALL	30	300	100	300019908364	16	1.0	2059	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut2	ALL	30	300	100	304230351764	17	1.0	1726	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7((.&[\0-\6])\d|\7((\0|\1)|\2)))((\ |\-))??!00(\d|\d)d3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut3	ALL	30	300	100	312347447156	17	1.0	2515	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut1	ALL	30	300	100	318064964835	8	1.0	646	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	((\1(.&~([\0-\8])))?\d(((\d|\d)|\d)){1,1}|20(\0[\0-\9]|\1[\0-\1]))(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut2	ALL	30	300	100	321899812547	8	1.0	661	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut3	ALL	30	300	100	326570502698	8	0.9969059405940595	1611	3.9021509541507885E258	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|~(\1)(.&[\0-\8])\?(\d){2,2})(\0[\1-\8]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	ScientificNotation_oracle_mut1	ALL	30	300	100	302079699421	21	1.0	571	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\E|\e)|\e)|\e)|\E)|\e)|\e)((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut2	ALL	30	300	100	314286713052	24	1.0	572	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((\e|\E)|\E)|\e)|(\E|\e))|(\e|\E))((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut3	ALL	30	300	100	314088111904	23	1.0	763	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((\E|(((\e|\E)|\e)|\E))|(\E|\e))((\+|\-))?(\d){1,}
2	MACaddress_oracle_mut1	ALL	30	300	100	307963332995	18	1.0	357	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	((((([\a-\f]|[\A-\F])|[\A-\F])|[\a-\f])){2,2}\:){5,5}((\D|(\d|\D))|((\D|\d)|([\a-\f]|([\A-\F]|[\b-\f]))))((((\d|(\D|\d))|\d)|([\A-\F]|(([\A-\F]|[\a-\e])|[\a-\f])))){1,1}
2	MACaddress_oracle_mut2	ALL	30	300	100	306627750615	19	1.0	346	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\F]))){2,2}\:){5,5}([\A-\F]|(([\A-\E]|[\a-\f])|[\a-\f]))((((((\d|\D)|[\a-\f])|[\A-\F])|[\B-\F])|([\A-\F]|[\a-\f]))){1,1}
2	MACaddress_oracle_mut3	ALL	30	300	100	320145311842	17	1.0	488	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|([\A-\F]|[\a-\f]))|[\A-\E])){2,2}\:){5,5}(([\a-\f]|(([\a-\f]|[\A-\F])|[\A-\F]))|[\b-\f])((((\d|[\A-\F])|[\a-\f])|[\A-\F])){1,1}
2	MACaddress1_oracle_mut1	ALL	30	300	100	326294326375	9	1.0	479	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|([\a-\f]|[\A-\F]))|[\a-\f])((([\0-\8]|[\a-\f])|[\A-\F])|[\0-\9])\:){5,5}((([\0-\9]|[\A-\F])|[\a-\f])|([\a-\f]|[\A-\F]))(([\0-\9]|([\a-\f]|[\A-\F]))|[\B-\F])
2	MACaddress1_oracle_mut2	ALL	30	300	100	326583887898	9	1.0	464	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])((([\0-\9]|[\a-\f])|[\A-\F])|[\a-\f])
2	MACaddress1_oracle_mut3	ALL	30	300	100	329493390650	9	1.0	697	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\a-\f]|[\A-\F]))((([\0-\7]|[\a-\f])|[\A-\F])|[\1-\9])\:){5,5}(([\0-\9]|[\a-\f])|(([\A-\F]|[\a-\f])|[\a-\f]))(([\0-\9]|([\a-\f]|[\A-\F]))|([\A-\F]|[\a-\f]))
2	USzipCode_oracle_mut1	ALL	30	300	100	300006300032	32205	1.0	118	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
2	USzipCode_oracle_mut2	ALL	30	300	100	300002916533	35478	1.0	97	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d){5,5}|-(\d){4,4})
2	USzipCode_oracle_mut3	ALL	30	300	100	300013340786	7757	0.9956709956709957	230	1.0	108.0	true	2147483647	2.0	USzipCode_oracle	((((.&~(((\D|\d)|~((\D|\d))))))?)?\?((((.&(\d|~(\D))))?)?){2,}((.&~((\D|\D)))|~((\D|\d)))~(\D)((.&~((~(\d)|\D))))?((~(.)&\d))?(\D|\d)(\.&~((.&~((\d|\D)))))((\d|~(\D)))*|-((\.&~((.&~((\D|\d)))))){4,}|?^00000|-0000)
2	CanadaPostalCode_oracle_mut1	ALL	30	300	100	330007615792	6	1.0	510	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|(\N|\n))|(\P|\p))|\R)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|(\e|\E))|(\g|\G))|\h)|\j)|\k)|\l)|\m)|(\n|\N))|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut2	ALL	30	300	100	327746289150	6	1.0	490	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|(\G|\g))|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|(\a|\A))|\b)|\c)|\e)|(\g|\G))|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Y]|([\a-\z]|[\A-\Z]))){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	ALL	30	300	100	328484179265	6	0.9952830188679245	422	18928.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((.&~((\A|(\a|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|~(\v)))))))))))))))))))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)|[\A-\Y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	GUID_oracle_mut1	ALL	30	300	100	315211975059	2	1.0	1313	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\a-\z]|[\A-\Z])|[\0-\9])|[\A-\Z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	ALL	30	300	100	323099213197	6	1.0	1472	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\a-\z]|([\a-\z]|([\A-\Z]|[\a-\z])))|[\0-\9])|[\A-\Z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\a-\z]|[\a-\z])|[\0-\9])|[\A-\Z])){12,12}
2	GUID_oracle_mut3	ALL	30	300	100	309406763070	2	1.0	573	4.315190958091302E59	1.9424436576013917E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,9}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	ALL	30	300	100	300793239673	7	1.0	612	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	ALL	30	300	100	300549518876	8	0.9985096870342772	670	2800.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C((\D|\D)|\M)|(\D)?(\C){0,3}))?((XC|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut3	ALL	30	300	100	302114380757	7	0.9937106918238994	632	2800.0	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}(((\C|\C)(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((IX|((\V)?\I(\I){0,2}|\V)))?
3	Email_oracle_mut1	ALL	30	300	100	329108894327	12	1.0	1145	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~(.))){1,}@((\.&~(((\w|\W)|[\0-\9])))+.){2,}(\-|[\a-\z])((\w|\-)){1,3}
3	Email_oracle_mut2	ALL	30	300	100	318120676447	11	1.0	588	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}@((\w|\-)){1,}(.)?(.&~((\w|~([\A-\Z]))))(((\w|(\-|([\A-\Z]|[\a-\z]))))?){1,3}
3	Email_oracle_mut3	ALL	30	300	100	314013246555	11	1.0	865	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~(((\W|\w)|.)))){1,}@(((\w|\-)){1,}.)?(((\W|\-)|(.&[\0-\9]))){2,3}
3	Date1_oracle_mut1	ALL	30	300	100	302163230898	8	1.0	1097	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
3	Date1_oracle_mut2	ALL	30	300	100	302480067409	8	1.0	1251	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
3	Date1_oracle_mut3	ALL	30	300	100	301872459231	8	0.999168744804655	1202	384.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\8]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1(.&~((.&~((\0|(\1|\2)))))))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
3	IndianVehicle_oracle_mut1	ALL	30	300	100	325727155368	8	1.0	389	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\a-\z])|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut2	ALL	30	300	100	323630397137	8	1.0	376	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\b-\z])|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((([\B-\X]|[\a-\x])|\|)|(([\A-\Z]|[\a-\z])|[\a-\z]))){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	ALL	30	300	100	300630387695	8	1.0	982	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((([\a-\z]|\|)|[\A-\Z])|[\B-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|[\A-\Z]))){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|[\a-\z])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
3	ItalianFiscalCode_oracle_mut1	ALL	30	300	100	330005962683	6	1.0	1114	4.105707151215821E23	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\y]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	ALL	30	300	100	330005185817	6	0.999104744852283	1116	6.170056706847136E25	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]|(\L|(\M|(\N|(\p|(\R|(\S|(\T|(\U|\V)))))))))([\0-\9]|(\L|(\N|(\P|(\Q|(\R|(\S|(\T|(\U|\V)))))))))((((((((((([\1-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V))?((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
