Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	ItalianFiscalCode_oracle_mut2	ALL	30	180	100	189473456484	3	0.9978189749182116	915	5.074996181165356E23	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	ALL	30	180	100	182385220572	3	1.0	682	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\b-\z])|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	URL_oracle_mut1	ALL	30	180	100	186243495710	4	1.0	425	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	URL_oracle_mut2	ALL	30	180	100	183697872536	5	1.0	463	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,5}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	URL_oracle_mut3	ALL	30	180	100	189939334233	5	1.0	598	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
2	phone_oracle_mut1	ALL	30	180	100	196780324796	15	1.0	803	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(((\0|\8)|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}[\0-\9](((\.&~((.&~(((.&~((.&~(([\A-\Z]|[\A-\Z])))))|[\A-\Z])))))|[\0-\9])){3,3}
2	phone_oracle_mut2	ALL	30	180	100	194890524487	13	1.0	757	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?[\0-\9][\0-\9](([\0-\8]|[\0-\9])){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
2	phone_oracle_mut3	ALL	30	180	100	193875576641	13	1.0	712	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\0-\8]|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
2	URL1_oracle_mut1	ALL	30	180	100	205270390852	5	1.0	558	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\a-\x]|([\A-\Z]|[\d-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut2	ALL	30	180	100	206375196449	5	1.0	1096	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(([\a-\z]|[\A-\Z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	URL1_oracle_mut3	ALL	30	180	100	195474516611	5	0.9966139954853274	1766	2.0716202417408196E280	1.477566232119542E284	true	2147483647	2.0	URL1_oracle	(([\a-\y]|[\A-\Z])\:|\\)\\((.&~(\\)))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
2	UScurrency_oracle_mut1	ALL	30	180	100	195175802061	18	1.0	1415	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(dd((\d|\d)){1,}(\d)*((\d|\d))*(\d)*|(\d){1,3}(\,(\d){3,3})*)(\.(\d){2,2})?
2	UScurrency_oracle_mut2	ALL	30	180	100	194911301388	17	1.0	734	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){3,})(\.(\d){2,2})?
2	UScurrency_oracle_mut3	ALL	30	180	100	196981911639	9	0.9901960784313726	808	6815848.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(\d){3,3})*|(\d){2,})(.(\D){2,2})?
2	Date2_oracle_mut1	ALL	30	180	100	202242320099	5	1.0	787	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut2	ALL	30	180	100	201104343669	5	1.0	797	24800.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\B-\Z])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut3	ALL	30	180	100	204200238151	5	1.0	828	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
2	USphoneNumber_oracle_mut1	ALL	30	180	100	192807222929	4	1.0	469	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut2	ALL	30	180	100	195144497465	4	1.0	394	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\8])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut3	ALL	30	180	100	190380492142	4	1.0	417	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\A-\Z]|(([\A-\Z]|[\a-\z])|[\a-\z]))|[\0-\9])){7,7})
2	USphoneNumber2_oracle_mut1	ALL	30	180	100	185487848308	10	1.0	2153	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}(\D)?(\d){4,4}
2	USphoneNumber2_oracle_mut2	ALL	30	180	100	189670118555	11	0.9993759101310589	4804	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?\?(\d){2,2}(\D)?(\d){4,4}(\d){4,4}\?((.&~((((\d|\D)|(.&~([\0-\9])))|[\0-\9])))){4,4}((.&~(((((\D|\D)|(.&~([\0-\9])))|[\0-\9])|[\a-\z])))){4,4}
2	USphoneNumber2_oracle_mut3	ALL	30	180	100	208398615209	13	1.0	6384	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	D?(\D){3,3}(\d)?\?((\.&~((\.&~((\d|\D)))))){3,3}D?(\d){4,4}(\d){4,4}D?(\d){4,4}
2	SocialSecurity1_oracle_mut1	ALL	30	180	100	180241012032	11	1.0	1123	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut2	ALL	30	180	100	194888856449	11	1.0	1691	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d((\d|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SocialSecurity1_oracle_mut3	ALL	30	180	100	193246890887	8	1.0	1756	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut1	ALL	30	180	100	183685633480	5	1.0	484	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0(.&~((.&~([\0-\9]))))|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut2	ALL	30	180	100	184374879815	4	1.0	523	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut3	ALL	30	180	100	185333042743	4	0.9906103286384976	1477	3.30264E7	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|\1((\.&[\0-\8]))?\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(30|(\0[\1-\9]|\2[\0-\9]))(\-)?(\d){4,4}
2	ScientificNotation_oracle_mut1	ALL	30	180	100	190591108135	14	1.0	613	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((\E|\e)|\e)|\E)|\E)|\e)((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut2	ALL	30	180	100	183283037446	14	1.0	495	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((\E|\E)|(\e|(\E|\e)))|(\E|\e))|\e)((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut3	ALL	30	180	100	185884118326	15	1.0	615	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((\E|(\e|\E))|(\e|\E))((\+|\-))?(\d){1,}
2	MACaddress_oracle_mut1	ALL	30	180	100	202048916649	12	1.0	320	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	(((((\d|\d)|[\A-\F])|[\a-\f])){2,2}\:){5,5}((([\A-\F]|([\A-\F]|[\a-\f]))|[\b-\f])){2,2}
2	MACaddress_oracle_mut2	ALL	30	180	100	190081291897	13	1.0	340	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	(((\d|(([\a-\f]|[\A-\F])|[\B-\F]))){2,2}\:){5,5}(((([\a-\f]|[\a-\d])|([\a-\f]|[\A-\F]))|[\a-\f])){2,2}
2	MACaddress_oracle_mut3	ALL	30	180	100	204880183891	12	1.0	443	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\A-\F]|[\b-\f])|([\a-\f]|[\B-\F]))){2,2}\:){5,5}(((\D|\d)|([\A-\F]|([\a-\f]|[\B-\F])))){2,2}
2	MACaddress1_oracle_mut1	ALL	30	180	100	196249063226	5	1.0	453	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\A-\F]))((([\0-\8]|[\a-\f])|([\A-\F]|[\a-\f]))|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|([\a-\f]|([\A-\F]|[\a-\f])))(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut2	ALL	30	180	100	196615794665	5	1.0	448	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))((([\1-\8]|([\a-\f]|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|([\a-\f]|[\A-\E]))|[\A-\F])
2	MACaddress1_oracle_mut3	ALL	30	180	100	197119322284	5	1.0	566	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|([\a-\f]|([\A-\F]|[\a-\f])))|([\A-\E]|[\a-\e]))|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	USzipCode_oracle_mut1	ALL	30	180	100	180005344895	15080	1.0	156	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(.&~((.&~(\d))))\d(\d){1,1}(\d){1,1}|?^00000|-0000)
2	USzipCode_oracle_mut2	ALL	30	180	100	180003576695	18806	1.0	170	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
2	USzipCode_oracle_mut3	ALL	30	180	100	180004859568	751253	0.990990990990991	110	1.0	108.0	true	2147483647	2.0	USzipCode_oracle	?^00000|-0000
2	CanadaPostalCode_oracle_mut1	ALL	30	180	100	183039993025	3	1.0	462	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\p)|\R)|\s)|\S)|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|(\p|\P))|\r)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut2	ALL	30	180	100	180053856256	4	1.0	439	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|(\C|\C))|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|(\s|\S))|\T)|(\V|\v))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	ALL	30	180	100	180732393068	3	0.9882697947214076	337	21632.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((\A|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|(\h|\H))|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)|[\A-\Z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	GUID_oracle_mut1	ALL	30	180	100	204313362312	2	1.0	1182	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((((([\A-\Z]|[\a-\z])|[\a-\y])|[\0-\9])|[\a-\z])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	ALL	30	180	100	187443367042	3	1.0	1221	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\a-\z]|[\A-\Z])|[\0-\9])|[\a-\z])){12,12}
2	GUID_oracle_mut3	ALL	30	180	100	210729336658	1	1.0	321	3.357745290502409E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|[\a-\z])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\y])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	ALL	30	180	100	186275818503	4	1.0	587	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(((\L)?\X(\X){0,2}|(\X(\L|\C)|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	ALL	30	180	100	184018100565	4	1.0	590	0.0	8.615626124448834E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut3	ALL	30	180	100	188145002030	4	0.987719298245614	563	4.676763799624368E24	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(.&~((.&~((\V|\X)))))|((\V)?\I(\I){0,2}|\V)))*
3	Email_oracle_mut1	ALL	30	180	100	186690205904	8	1.0	1522	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}@(((((\w|(\W|\w))|~(\-))|[\B-\Z])|[\a-\z])){1,}.+((\w|\-)){2,5}
3	Email_oracle_mut2	ALL	30	180	100	195656472312	7	1.0	821	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\W|.)))){1,}@((.&~((~(\w)|\-)))){1,}.+~(\-)(\-){1,3}
3	Email_oracle_mut3	ALL	30	180	100	194381415540	7	1.0	866	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~((\w|.)))\+@((\w|\-)){1,}.\+((((\W|\-)|(.&~([\0-\9])))|([\a-\z]|[\B-\Z]))){2,4}
3	Date1_oracle_mut1	ALL	30	180	100	202206892906	5	1.0	1058	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
3	Date1_oracle_mut2	ALL	30	180	100	204343600572	5	1.0	1108	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
3	Date1_oracle_mut3	ALL	30	180	100	202253540160	5	1.0	897	1344.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(30|(\0[\1-\9]|(\1|\2)[\0-\9]))(((\-|\ )|\/)|\.)(\0[\0-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
3	IndianVehicle_oracle_mut1	ALL	30	180	100	201853526830	5	1.0	364	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Y]|[\a-\y])|\|)|[\A-\Z])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut2	ALL	30	180	100	210014998550	5	1.0	336	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\a-\z]|\|)|([\a-\z]|[\A-\Z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|([\a-\z]|([\A-\Z]|([\a-\z]|[\A-\Z]))))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	ALL	30	180	100	182088186793	4	1.0	719	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((\||[\a-\z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
3	ItalianFiscalCode_oracle_mut1	ALL	30	180	100	184643493740	3	1.0	703	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\a-\y])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	ALL	30	180	100	190683665826	3	0.9987484355444305	798	5.074996181165356E23	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	ALL	30	180	100	190447237889	3	1.0	716	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\z])){1,1}
3	URL_oracle_mut1	ALL	30	180	100	180191371063	5	1.0	447	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	((\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|([\A-\Z]|[\A-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
3	URL_oracle_mut2	ALL	30	180	100	181175924414	4	0.9978070175438597	455	5.2515184432405996E269	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,3}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*\.(\w){2,5})
3	URL_oracle_mut3	ALL	30	180	100	181233925307	4	1.0	523	0.0	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
3	phone_oracle_mut1	ALL	30	180	100	189495162803	13	1.0	804	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((.&~((.&~([\0-\9])))))?([\0-\9]){3,3}(([\0-\9]|(.&~(([\A-\z]|([\a-\z]|((.&~([\A-\z]))|([\a-\z]|(.&~([\A-\Z])))))))))){3,3}([\0-\9]){4,4}
3	phone_oracle_mut2	ALL	30	180	100	205209259462	12	1.0	678	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\1-\9]|[\0-\9]))?([\0-\9]){3,3}(([\0-\9]|(.&~(((.&~([\A-\Z]))|([\a-\z]|([\a-\z]|([\a-\z]|[\A-\Z])))))))){3,3}([\0-\9]){4,4}
3	phone_oracle_mut3	ALL	30	180	100	180763051015	13	1.0	648	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((\1|[\0-\9]))?[\0-\9]([\0-\9]){2,2}([\0-\9]){3,3}([\0-\9]){4,4}
3	URL1_oracle_mut1	ALL	30	180	100	204180987515	5	1.0	508	0.0	2.2530742221163494E279	true	2147483647	2.0	URL1_oracle	(((.&[\a-\y])|(([\a-\z]|[\A-\Z])|([\B-\Z]|[\b-\z])))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	URL1_oracle_mut2	ALL	30	180	100	207818995947	5	1.0	1125	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(([\A-\Z]|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
3	URL1_oracle_mut3	ALL	30	180	100	199376842527	5	0.9987856709168185	1645	2.710755589067246E279	1.4775662321195424E284	true	2147483647	2.0	URL1_oracle	(([\A-\Z]|[\a-\z])\:|\\)\\((\.&~(\\)))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm((\l|\L))?
