Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	ItalianFiscalCode_oracle_mut1	RND_POP	60	300	100	360019419507	3	1.0	31740	3.887435172233287E267	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(~([\0-\9])|(\L|(\M|(~(\N)|(\P|(\Q|(\R|(\S|(\T|\V)))))))))(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut2	RND_POP	60	300	100	337760341179	3	1.0	27748	3.620057824290689E24	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){1,1}(([\A-\Z]|[\a-\z])){1,1}((((((((((.&~((~([\0-\9])|(\L|\M))))|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((.&~(([\A-\Z]|(.&~([\a-\z])))))){1,1}((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	ItalianFiscalCode_oracle_mut3	RND_POP	60	300	100	353066272611	3	1.0	28693	1.2738347572374034E271	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|([\a-\z]|[\A-\Z]))){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\u)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|~(\P))|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
2	URL_oracle_mut1	RND_POP	60	300	100	360128752738	3	1.0	108251	4.736424158328456E285	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	([\A-\z]:\((.&~((((((\/|\:)|\*)|\?)|\<)|\>)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){2,}\.(\w){2,6})
2	URL_oracle_mut2	RND_POP	60	300	100	332253247920	3	1.0	130623	6.346081060955463E293	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\A-\Z]:\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}\.(\w){2,6}|(\\){2,2}(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)*.(\W){2,6})
2	URL_oracle_mut3	RND_POP	60	300	100	360003561083	3	1.0	166760	2.266106047624911E291	2.7115304475109097E290	false	2147483647	2.0	URL_oracle	([\A-\z]:\(((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?){1,}.((\w|\W)){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))*\.(\W){2,6})
2	phone_oracle_mut1	RND_POP	60	300	100	305278009554	2	1.0	72968	5.2830259239348376E278	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~((\0|\9)))?([\0-\9]){2,3}([\0-\9]){3,3}([\0-\9]){4,4}
2	phone_oracle_mut2	RND_POP	60	300	100	307710819861	2	1.0	73723	2.5347174183878764E277	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,3}(([\0-\9]|[\A-\z])){3,3}([\0-\9]){4,4}
2	phone_oracle_mut3	RND_POP	60	300	100	301950396792	2	1.0	72509	2.2680038300438945E286	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?([\0-\9]){3,3}((.&~([\0-\9]))){3,3}([\0-\9]){4,4}
2	URL1_oracle_mut1	RND_POP	60	300	100	301287671812	2	1.0	50651	1.4775662321192474E284	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	(([\a-\y]|[\A-\Z])\:|\\)\\(\.&~(\\))+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.html?
2	URL1_oracle_mut2	RND_POP	60	300	100	328152335787	2	1.0	24577	1.4775662321198372E284	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\(.&~(\\))+\*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.ht(\m|\M)(\l)?
2	URL1_oracle_mut3	RND_POP	60	300	100	308806610316	2	1.0	23621	1.4775662321195409E284	1.4775662321195429E284	true	2147483647	2.0	URL1_oracle	((~([\a-\y])|[\A-\Z])\:|\\)\\(.&~(\\))+\*((.&~(((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)|[\0-\9])))){1,}.htm((\l|\L))?
2	UScurrency_oracle_mut1	RND_POP	60	300	100	346985884106	3	1.0	284006	2.61977014665E11	4.185708233524806E298	false	2147483647	2.0	UScurrency_oracle	\$(\d){1,}(\.((.&~((\D|\d)))){2,2})?
2	UScurrency_oracle_mut2	RND_POP	60	300	100	305718969150	3	1.0	199615	4.185772161811111E298	8.371416467049626E298	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(~(\d)){3,3}\*|(\d){1,})(\.(~((\d|\d))){2,2})?
2	UScurrency_oracle_mut3	RND_POP	60	300	100	305936030064	3	1.0	196419	6.39282599925494E293	2.743103890840491E303	false	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}\,(~(\d)){3,3}~(\*)|(\d){1,})\.(~(\d)){1,2}\?
2	Date2_oracle_mut1	RND_POP	60	300	100	371716477570	3	1.0	196609	10368.0	1.95023232E8	false	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)((\0[\1-\8]|((\1|\2)[\0-\9]|\3(\0|\1)))|[\A-\Z])(((\-|\ )|\/)|\.)(19|20)dd
2	Date2_oracle_mut2	RND_POP	60	300	100	360007162823	3	1.0	139816	1.0891403312265749E282	1.78772288E8	false	2147483647	2.0	Date2_oracle	(~(\0)[\2-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(\0[\2-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)(19|20)dd
2	Date2_oracle_mut3	RND_POP	60	300	100	302350726116	3	1.0	94649	2.974351471806199E285	8.586463996384639E276	false	2147483647	2.0	Date2_oracle	(\0[\2-\9]|\1((\0|\1)|~(\2)))(((\-|\ )|~(\/))|.)(\0[\1-\9]|((.&~((\1|\2)))[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|.)(19|20)dd
2	USphoneNumber_oracle_mut1	RND_POP	60	300	100	360036134407	3	1.0	101413	5.284154444671382E278	8.0617499606374E274	false	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((.&~((\ |\-))))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){2,2}((\ |~(\-)))?([\0-\9]){4,4}|(((([\a-\z]|[\a-\z])|[\A-\Z])|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut2	RND_POP	60	300	100	376548142562	3	1.0	98306	8.063103265638315E274	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	(((\1|\9)|[\0-\9])((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})([\ -\-])?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\a-\z]|[\A-\Z])|[\0-\9])){7,7})
2	USphoneNumber_oracle_mut3	RND_POP	60	300	100	360011352654	3	1.0	112487	8.062856403414934E274	8.061749949375581E274	false	2147483647	2.0	USphoneNumber_oracle	([\1-\9](((\ |\-)|(.&~([\a-\z]))))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |~(\-)))?([\0-\9]){4,4}|((([\A-\z]|[\A-\Z])|[\0-\9])){7,7})
2	USphoneNumber2_oracle_mut1	RND_POP	60	300	100	329500285080	3	1.0	147606	4.582434388820647E251	8.061503830446255E264	false	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}D?~(\D)\?(\d){3,3}(\D)?((\d|\D)){4,4}
2	USphoneNumber2_oracle_mut2	RND_POP	60	300	100	300162846280	3	1.0	133698	1.2300878647531518E260	1.2300878647531518E260	false	2147483647	2.0	USphoneNumber2_oracle	(((\D|\d)|\d))?(\D){3,3}(\D)?~(\D)\?(\d){3,3}(\D)?(\d){4,4}
2	USphoneNumber2_oracle_mut3	RND_POP	60	300	100	300235959067	3	1.0	152206	8.061503830446255E264	1.230069095388293E260	false	2147483647	2.0	USphoneNumber2_oracle	((\D|\d))?(\D){2,3}(~(\D))?~(\D)\?(\d){3,3}(\D)?(\d){4,4}
2	SocialSecurity1_oracle_mut1	RND_POP	60	300	100	360003737233	3	1.0	157656	289.0	102.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))[\ -\-]??!00dD3?!0000(\D){4,4}
2	SocialSecurity1_oracle_mut2	RND_POP	60	300	100	300145714465	3	1.0	128765	1.3975860968227714E232	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000(~(\7)(\7(\0|\2)|[\0-\6]\d)|[\0-\6](\d){2,2})([\ -\-])?\?(!00dd3)?!0000(\D){4,4}
2	SocialSecurity1_oracle_mut3	RND_POP	60	300	100	329389317509	3	1.0	127909	3.1937571652024373E193	306.0	false	2147483647	2.0	SocialSecurity1_oracle	?!000[\0-\6](\D){2,2}(~([\ -\-]))??!00Dd3?!0000(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut1	RND_POP	60	300	100	361482458900	3	1.0	118295	3.3031104E7	504.0	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0(.&~([\0-\8]))|\1[\0-\1])|(\1((.&~([\0-\8])))?)?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|\3(\0|\1))(\-)?(\d){4,4}
2	SwedishSocialSecurity1_oracle_mut2	RND_POP	60	300	100	360023195224	3	1.0	121151	3.0997741203784982E262	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1((.&~([\0-\1])))?)|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\D){4,4}
2	SwedishSocialSecurity1_oracle_mut3	RND_POP	60	300	100	301149770502	3	1.0	81279	2.952165828931903E262	3.0997741203784982E262	false	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0~([\0-\8])|\1[\0-\1])|\1(((.&~([\0-\8])))?)?\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(30|(\0[\1-\9]|\2[\0-\9]))(\-)?(\d){4,4}
2	ScientificNotation_oracle_mut1	RND_POP	60	300	100	300373898594	3	1.0	167527	7.2796278E8	11108.0	false	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(\E|\e)(((.&~((\+|\-))))?)?(\d){1,}
2	ScientificNotation_oracle_mut2	RND_POP	60	300	100	315267535143	3	1.0	171988	2.745467804E9	22400.0	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])?\d.(\d){1,}\?(\E|\e)((\+|\-))?(\d){1,}
2	ScientificNotation_oracle_mut3	RND_POP	60	300	100	399648632744	3	1.0	233568	3.6343585626900045E26	1.6691518570866375E30	false	2147483647	2.0	ScientificNotation_oracle	([\+-\-])*.d+?(\E|\E)(\+|\-)d+(\E|\E)((\+|\-))?(\d){1,}(\E|\E)((\+|\-))?(\d){1,}
2	MACaddress_oracle_mut1	RND_POP	60	300	100	315024133366	2	1.0	164605	2.6955252074971834E25	9.04053590009856E17	false	2147483647	2.0	MACaddress_oracle	(((\d|([\a-\f]|[\A-\f]))){2,2}\:){5,5}(((.&~((\d|([\a-\f]|[\A-\F])))))?){2,2}
2	MACaddress_oracle_mut2	RND_POP	60	300	100	344806585666	3	1.0	197441	4.186384600665834E256	9.0657289923945472E18	false	2147483647	2.0	MACaddress_oracle	((((\d|\D)|([\a-\e]|[\A-\f]))){2,2}\:){5,5}(\d|~([\A-\f]))((\d|(~([\A-\f])|[\A-\F]))){1,1}
2	MACaddress_oracle_mut3	RND_POP	60	300	100	306649303477	2	1.0	84383	2.03854184809664512E17	1.8264821502487488E288	false	2147483647	2.0	MACaddress_oracle	((((.&~((~(\d)|([\a-\f]|[\A-\f]))))|[\a-\z])){2,2}\:){5,5}((\d|([\A-\f]|[\A-\F]))){2,2}
2	MACaddress1_oracle_mut1	RND_POP	60	300	100	303387512078	3	1.0	72855	1.1947824478425136E252	2.667793086310528E15	false	2147483647	2.0	MACaddress1_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|[\A-\Z])(([\0-\8]|[\a-\f])|[\A-\F])\:){5,5}(~([\0-\9])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut2	RND_POP	60	300	100	321261982753	2	1.0	55841	1.2657332142649216E16	4.873057389449216E15	false	2147483647	2.0	MACaddress1_oracle	((.&~(((.&~([\0-\9]))|([\a-\f]|[\A-\F]))))(([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	MACaddress1_oracle_mut3	RND_POP	60	300	100	307117909417	3	1.0	35240	3.420189112470111E273	1.148239897365214E270	false	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|~([\A-\F]))(([\0-\8]|[\a-\f])|[\A-\E])\:){5,5}(([\0-\9]|(.&~([\a-\f])))|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
2	USzipCode_oracle_mut1	RND_POP	60	300	100	314375662992	3	1.0	421130	2.269076979560726E279	1.0	false	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d){5,6}|-(~(\D)){0,4})
2	USzipCode_oracle_mut2	RND_POP	60	300	100	300542627909	4	1.0	414856	2.269076979560726E279	108.0	false	2147483647	2.0	USzipCode_oracle	(\d){5,6}|-(~(\D)){4,}
2	USzipCode_oracle_mut3	RND_POP	60	300	100	309744768261	3	1.0	411493	1.0	108.0	false	2147483647	2.0	USzipCode_oracle	?^00000|-0000
2	CanadaPostalCode_oracle_mut1	RND_POP	60	300	100	360408337402	3	1.0	49154	2.5844967121134427E292	2704.0	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|~(\T))|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|(\x|\X))|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\b-\z])){1,1}(\d){1,1}
2	CanadaPostalCode_oracle_mut2	RND_POP	60	300	100	360030733429	3	1.0	59888	2441712.0	4923984.0	false	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\.&~((\A|(\B|(\C|(.&~((\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|(\V|(\X|(\Y|\a))))))))))))))))))))))|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,2}(\d){1,1}
2	CanadaPostalCode_oracle_mut3	RND_POP	60	300	100	300280799870	2	1.0	14731	2.6372632416119457E292	2.6372632416119457E292	false	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|~(\V))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}((([\B-\Z]|[\a-\z])|[\A-\Z])){1,2}(\d){1,1}
2	GUID_oracle_mut1	RND_POP	60	300	100	331199535360	2	1.0	37254	2.2711446527238916E57	1.3514862868440572E209	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((.&~(([\A-\Z]|([\a-\z]|~([\0-\9])))))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){3,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut2	RND_POP	60	300	100	360010334864	3	1.0	56264	3.8368153944143954E209	4.0946644871799125E209	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\8])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
2	GUID_oracle_mut3	RND_POP	60	300	100	300467585904	1	1.0	154	1.6260695246868522E223	1.9424436576013911E223	false	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|~([\0-\9]))){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((~([\A-\Z])|[\a-\z])|[\0-\9])){4,4}\-((([\B-\z]|[\a-\z])|[\0-\9])){12,12}
2	RomanNumerals_oracle_mut1	RND_POP	60	300	100	349630968505	3	1.0	73226	3.31576441925968E24	4.6767637996243666E24	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\C)|\L)((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(.&~((\V|~(\X))))|((\V)?\I(\I){0,2}|\V)))?
2	RomanNumerals_oracle_mut2	RND_POP	60	300	100	360010435938	3	1.0	126397	8.611403424737727E260	8.615626124448833E25	false	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){3,}((\C(\D|\M)|(\D)?(\C){0,3}))?(\X(\L|\C)|(\L)?\X(\X){0,2})((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*((\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V)))*
2	RomanNumerals_oracle_mut3	RND_POP	60	300	100	360014371692	3	1.0	94666	7.263706425614508E280	1.5884750745038423E280	false	2147483647	2.0	RomanNumerals_oracle	?i:?=(((((((\M|\D)|\c)|\L)|\X)|\V)|\I)|[\a-\z])(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))*(((\I(\V|\X)|((\V)?\I(~(\I)){0,2}|\V))|[\A-\Z]))*
3	Email_oracle_mut1	RND_POP	60	300	100	334430852005	2	1.0	134819	7.796608105884671E290	1.5593216211769342E290	false	2147483647	2.0	Email_oracle	((\w|\.)){1,}@((((\w|\-)|[\0-\7])){1,}\.){1,}((\w|\-)){2,4}
3	Email_oracle_mut2	RND_POP	60	300	100	300234064714	3	1.0	69699	1.6742321979488343E299	5.109585088272578E294	false	2147483647	2.0	Email_oracle	(.){1,}@(((.&~(((\w|\W)|\-)))){1,}\.){1,}((\w|\-)){2,4}
3	Email_oracle_mut3	RND_POP	60	300	100	360024006827	3	1.0	149097	1.2045657037095382E272	5.109585088272578E294	false	2147483647	2.0	Email_oracle	\+@((\-){1,}\.){1,}\-((\W|\-)){1,3}@((\-){1,}\.){1,}\-((\W|\-)){1,3}
3	Date1_oracle_mut1	RND_POP	60	300	100	384471879469	3	1.0	98305	1.5454691856383373E278	4.7166855448890225E273	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(.&~((\-|(\ |(\/|\.)))))(~(\0)[\1-\9]|\1((.&~((\0|\1)))|\2))(((\-|\ )|\/)|\.)(19|20)\d(\d|\D)
3	Date1_oracle_mut2	RND_POP	60	300	100	413246313279	3	1.0	105533	2.5322512701017865E282	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((.&~((\-|\ )))|\/)|.)(~(\0)[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|.)(19|20)(\d|\D)\d
3	Date1_oracle_mut3	RND_POP	60	300	100	388806541004	3	1.0	127433	3.309287438752782E273	7.727817596746174E277	false	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\8]|\3(\0|\1)))(((\-|\ )|\/)|\.)(~(\0)[\1-\9]|\1((\0|\1)|\2))((\-|\ )|\/)(19|20)dd
3	IndianVehicle_oracle_mut1	RND_POP	60	300	100	313606446511	3	1.0	26810	5.1082739941710966E22	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	((((([\A-\Z]|\|)|[\a-\z])|[\0-\9])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|(.&~([\A-\z])))|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut2	RND_POP	60	300	100	354488813656	3	1.0	36736	4.151020241556013E23	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\A-\z])){1,2}(\s){1,1}((\d|\D)){1,4})?(((.&~(([\A-\Z]|(\||[\A-\z]))))){3,3}(\s){1,1}(\d){1,4})?
3	IndianVehicle_oracle_mut3	RND_POP	60	300	100	360042438921	3	1.0	27494	3.2554870617719585E279	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\z]|\|)|[\a-\z])){2,2}(~(\s)){1,1}(\d){2,2}(\s){1,1}(([\A-\Z]|\|)){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|[\A-\z])|[\0-\9])){3,3}(\s){1,1}((\d|\D)){1,4})?
3	ItalianFiscalCode_oracle_mut1	RND_POP	60	300	100	346975978692	3	1.0	27609	8.07785738682906E265	3.887435172233287E267	false	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\0-\9])){1,1}(((((((((((~([\0-\9])|\L)|\M)|(\N|\n))|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\A-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut2	RND_POP	60	300	100	364564022134	3	1.0	29637	3.440940815191685E267	3.3329897307935145E267	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}(((((((((([\0-\9]|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\y])){1,1}(((((((((((~([\0-\9])|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	ItalianFiscalCode_oracle_mut3	RND_POP	60	300	100	334348015449	3	1.0	25895	3.036239893203408E24	5.074996181165356E23	false	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((\L|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\p)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\7]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	URL_oracle_mut1	RND_POP	60	300	100	360012331740	3	1.0	69286	4.860871719013826E289	1.9366702456529126E289	false	2147483647	2.0	URL_oracle	(~([\A-\Z]):\((.&~((((((.&~((\/|(\:|\*))))|\?)|\<)|\>)|\|)))){1,}.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\W){2,6})
3	URL_oracle_mut2	RND_POP	60	300	100	360010870706	3	1.0	123201	2.7115304475109084E290	1.9366702456529128E289	false	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}.(\w){2,6}|(\\){2,2}((((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)?)*\.(\W){2,6})
3	URL_oracle_mut3	RND_POP	60	300	100	385914854267	3	1.0	95345	2.6146969352282643E290	2.7115304475109097E290	false	2147483647	2.0	URL_oracle	([\A-\Z]:\((((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|))))?)?){1,}.(\w){2,6}|(\\){2,2}(((.&~(((.&~((\/|(\:|(\*|(\?|(\<|\>)))))))|\|))))?)*\.(\W){2,6})
3	phone_oracle_mut1	RND_POP	60	300	100	323895838051	2	1.0	74069	1.4861321896745625E290	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\0-\9]))?([\0-\9]){3,}([\0-\9]){3,3}((.&~([\0-\9]))){4,4}
3	phone_oracle_mut2	RND_POP	60	300	100	314749602783	2	1.0	72744	1.4870395989013504E290	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~([\1-\9]))?(~([\0-\9])){3,3}([\0-\9]){3,3}([\0-\9]){3,3}
3	phone_oracle_mut3	RND_POP	60	300	100	311618732253	2	1.0	74114	5.876656949689478E274	8.061257818504086E274	false	2147483647	2.0	phone_oracle	(~((\1|\9)))?([\0-\9]){3,}([\1-\9]){3,3}([\0-\9]){4,4}
